key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1696168800,2023-10-01 13:00:00,2023-10-01 13:15:00,1696165200,47.03,27.16,0.0,0.0,14538.6,13481.49,-0.05999999999949068,-6.010000000000218,0.0,0.173
CALABAR_BASE_TANK_1696169700,2023-10-01 13:15:00,2023-10-01 13:30:00,1696166100,47.03,27.16,0.0,0.0,14538.6,13481.49,-0.05999999999949068,-6.010000000000218,0.0,0.365
CALABAR_BASE_TANK_1696170600,2023-10-01 13:30:00,2023-10-01 13:45:00,1696167000,47.03,27.16,0.0,0.0,14538.6,13481.49,-0.05999999999949068,-6.010000000000218,0.0,0.77
CALABAR_BASE_TANK_1696171500,2023-10-01 13:45:00,2023-10-01 14:00:00,1696167900,47.03,27.16,0.0,0.0,14538.6,13481.49,-0.05999999999949068,-6.010000000000218,0.0,1.042
CALABAR_BASE_TANK_1696172400,2023-10-01 14:00:00,2023-10-01 14:15:00,1696168800,47.03,27.16,0.0,0.0,14538.85,13481.49,-0.3099999999994907,-6.010000000000218,0.0,0.589
CALABAR_BASE_TANK_1696173300,2023-10-01 14:15:00,2023-10-01 14:30:00,1696169700,47.03,27.16,0.0,0.0,14539.1,13481.49,-0.5599999999994907,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696174200,2023-10-01 14:30:00,2023-10-01 14:45:00,1696170600,47.03,27.16,0.0,0.0,14539.35,13481.49,-0.8099999999994907,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696175100,2023-10-01 14:45:00,2023-10-01 15:00:00,1696171500,47.03,27.16,0.0,0.0,14539.6,13481.49,-1.0599999999994907,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696176000,2023-10-01 15:00:00,2023-10-01 15:15:00,1696172400,47.03,27.16,0.0,0.0,14539.84,13481.49,-1.2999999999992724,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696176900,2023-10-01 15:15:00,2023-10-01 15:30:00,1696173300,47.03,27.16,0.0,0.0,14540.09,13481.49,-1.5499999999992724,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696177800,2023-10-01 15:30:00,2023-10-01 15:45:00,1696174200,47.03,27.16,0.0,0.0,14540.34,13481.49,-1.7999999999992724,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696178700,2023-10-01 15:45:00,2023-10-01 16:00:00,1696175100,47.03,27.16,0.0,0.0,14540.6,13481.49,-2.0599999999994907,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696179600,2023-10-01 16:00:00,2023-10-01 16:15:00,1696176000,47.03,27.16,0.0,0.0,14540.85,13481.49,-2.3099999999994907,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696180500,2023-10-01 16:15:00,2023-10-01 16:30:00,1696176900,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696181400,2023-10-01 16:30:00,2023-10-01 16:45:00,1696177800,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696182300,2023-10-01 16:45:00,2023-10-01 17:00:00,1696178700,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696183200,2023-10-01 17:00:00,2023-10-01 17:15:00,1696179600,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696184100,2023-10-01 17:15:00,2023-10-01 17:30:00,1696180500,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696185000,2023-10-01 17:30:00,2023-10-01 17:45:00,1696181400,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696185900,2023-10-01 17:45:00,2023-10-01 18:00:00,1696182300,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696186800,2023-10-01 18:00:00,2023-10-01 18:15:00,1696183200,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696187700,2023-10-01 18:15:00,2023-10-01 18:30:00,1696184100,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696188600,2023-10-01 18:30:00,2023-10-01 18:45:00,1696185000,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696189500,2023-10-01 18:45:00,2023-10-01 19:00:00,1696185900,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696190400,2023-10-01 19:00:00,2023-10-01 19:15:00,1696186800,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696191300,2023-10-01 19:15:00,2023-10-01 19:30:00,1696187700,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696192200,2023-10-01 19:30:00,2023-10-01 19:45:00,1696188600,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696193100,2023-10-01 19:45:00,2023-10-01 20:00:00,1696189500,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696194000,2023-10-01 20:00:00,2023-10-01 20:15:00,1696190400,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696194900,2023-10-01 20:15:00,2023-10-01 20:30:00,1696191300,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696195800,2023-10-01 20:30:00,2023-10-01 20:45:00,1696192200,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696196700,2023-10-01 20:45:00,2023-10-01 21:00:00,1696193100,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696197600,2023-10-01 21:00:00,2023-10-01 21:15:00,1696194000,47.03,27.16,0.0,0.0,14540.88,13481.49,-2.3399999999983265,-6.010000000000218,0.0,0.0
CALABAR_BASE_TANK_1696198500,2023-10-01 21:15:00,2023-10-01 21:30:00,1696194900,47.03,26.79,0.0,0.28,14540.88,13481.69,-2.3399999999983265,-6.210000000000946,0.0,0.0
CALABAR_BASE_TANK_1696199400,2023-10-01 21:30:00,2023-10-01 21:45:00,1696195800,47.03,26.32,0.0,0.47,14540.88,13481.94,-2.3399999999983265,-6.460000000000946,0.0,0.0
CALABAR_BASE_TANK_1696200300,2023-10-01 21:45:00,2023-10-01 22:00:00,1696196700,47.03,25.67,0.0,0.73,14540.88,13482.19,-2.3399999999983265,-6.710000000000946,0.044,0.0
CALABAR_BASE_TANK_1696201200,2023-10-01 22:00:00,2023-10-01 22:15:00,1696197600,47.03,25.01,0.0,0.55,14540.88,13482.44,-2.3399999999983265,-6.960000000000946,0.123,0.0
CALABAR_BASE_TANK_1696202100,2023-10-01 22:15:00,2023-10-01 22:30:00,1696198500,47.03,24.36,0.0,0.65,14540.88,13482.69,-2.3399999999983265,-7.210000000000946,0.136,0.0
CALABAR_BASE_TANK_1696203000,2023-10-01 22:30:00,2023-10-01 22:45:00,1696199400,47.03,23.8,0.0,0.64,14540.88,13482.94,-2.3399999999983265,-7.460000000000946,0.126,0.0
CALABAR_BASE_TANK_1696203900,2023-10-01 22:45:00,2023-10-01 23:00:00,1696200300,47.03,23.06,0.0,0.73,14540.88,13483.19,-2.3399999999983265,-7.710000000000946,0.124,0.0
CALABAR_BASE_TANK_1696204800,2023-10-01 23:00:00,2023-10-01 23:15:00,1696201200,47.03,22.4,0.0,0.55,14540.88,13483.44,-2.3399999999983265,-7.960000000000946,0.143,0.0
CALABAR_BASE_TANK_1696205700,2023-10-01 23:15:00,2023-10-01 23:30:00,1696202100,47.03,21.94,0.0,0.55,14540.88,13483.69,-2.3399999999983265,-8.210000000000946,0.123,0.0
CALABAR_BASE_TANK_1696206600,2023-10-01 23:30:00,2023-10-01 23:45:00,1696203000,47.03,21.19,0.0,0.74,14540.88,13483.94,-2.3399999999983265,-8.460000000000946,0.124,0.0
CALABAR_BASE_TANK_1696207500,2023-10-01 23:45:00,2023-10-02 00:00:00,1696203900,47.03,20.44,0.0,0.64,14540.88,13484.19,-2.3399999999983265,-8.710000000000946,0.131,0.0
