key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
OGOJA_GUEST_HOUSE_1695251580,2023-09-20T23:13:00,2023-09-20T23:14:00,1695251580,137.14,181.17,0.0,0.0,20439.27,8975.53,-0.4599999999991269,0.0
OGOJA_GUEST_HOUSE_1695251640,2023-09-20T23:14:00,2023-09-20T23:15:00,1695251640,136.78,181.17,0.3599999999999852,0.0,20439.29,8975.53,-0.47999999999956344,0.0
OGOJA_GUEST_HOUSE_1695251700,2023-09-20T23:15:00,2023-09-20T23:16:00,1695251700,136.43,181.17,0.3499999999999943,0.0,20439.31,8975.53,-0.5,0.0
OGOJA_GUEST_HOUSE_1695251760,2023-09-20T23:16:00,2023-09-20T23:17:00,1695251760,135.71,181.17,0.7199999999999989,0.0,20439.32,8975.53,-0.5099999999983993,0.0
OGOJA_GUEST_HOUSE_1695251820,2023-09-20T23:17:00,2023-09-20T23:18:00,1695251820,135.71,181.17,0.0,0.0,20439.34,8975.53,-0.5299999999988358,0.0
OGOJA_GUEST_HOUSE_1695251880,2023-09-20T23:18:00,2023-09-20T23:19:00,1695251880,135.71,181.17,0.0,0.0,20439.36,8975.53,-0.5499999999992724,0.0
OGOJA_GUEST_HOUSE_1695251940,2023-09-20T23:19:00,2023-09-20T23:20:00,1695251940,135.71,181.17,0.0,0.0,20439.37,8975.53,-0.5599999999976717,0.0
OGOJA_GUEST_HOUSE_1695252000,2023-09-20T23:20:00,2023-09-20T23:21:00,1695252000,135.71,181.17,0.0,0.0,20439.39,8975.53,-0.5799999999981083,0.0
OGOJA_GUEST_HOUSE_1695252060,2023-09-20T23:21:00,2023-09-20T23:22:00,1695252060,135.71,181.17,0.0,0.0,20439.41,8975.53,-0.5999999999985448,0.0
OGOJA_GUEST_HOUSE_1695252120,2023-09-20T23:22:00,2023-09-20T23:23:00,1695252120,135.35,181.17,0.36000000000001364,0.0,20439.42,8975.53,-0.6099999999969441,0.0
OGOJA_GUEST_HOUSE_1695252180,2023-09-20T23:23:00,2023-09-20T23:24:00,1695252180,135.35,181.17,0.0,0.0,20439.44,8975.53,-0.6299999999973807,0.0
OGOJA_GUEST_HOUSE_1695252240,2023-09-20T23:24:00,2023-09-20T23:25:00,1695252240,135.35,181.17,0.0,0.0,20439.46,8975.53,-0.6499999999978172,0.0
OGOJA_GUEST_HOUSE_1695252300,2023-09-20T23:25:00,2023-09-20T23:26:00,1695252300,135.0,181.17,0.3499999999999943,0.0,20439.47,8975.53,-0.6599999999998545,0.0
OGOJA_GUEST_HOUSE_1695252360,2023-09-20T23:26:00,2023-09-20T23:27:00,1695252360,135.0,181.17,0.0,0.0,20439.49,8975.53,-0.680000000000291,0.0
OGOJA_GUEST_HOUSE_1695252420,2023-09-20T23:27:00,2023-09-20T23:28:00,1695252420,135.0,181.17,0.0,0.0,20439.51,8975.53,-0.6999999999970896,0.0
OGOJA_GUEST_HOUSE_1695252480,2023-09-20T23:28:00,2023-09-20T23:29:00,1695252480,135.0,181.17,0.0,0.0,20439.52,8975.53,-0.7099999999991269,0.0
OGOJA_GUEST_HOUSE_1695252540,2023-09-20T23:29:00,2023-09-20T23:30:00,1695252540,135.0,181.17,0.0,0.0,20439.54,8975.53,-0.7299999999995634,0.0
OGOJA_GUEST_HOUSE_1695252600,2023-09-20T23:30:00,2023-09-20T23:31:00,1695252600,135.0,181.17,0.0,0.0,20439.56,8975.53,-0.75,0.0
OGOJA_GUEST_HOUSE_1695252660,2023-09-20T23:31:00,2023-09-20T23:32:00,1695252660,134.64,181.17,0.36000000000001364,0.0,20439.57,8975.53,-0.7599999999983993,0.0
OGOJA_GUEST_HOUSE_1695252720,2023-09-20T23:32:00,2023-09-20T23:33:00,1695252720,134.28,181.17,0.3599999999999852,0.0,20439.59,8975.53,-0.7799999999988358,0.0
OGOJA_GUEST_HOUSE_1695252780,2023-09-20T23:33:00,2023-09-20T23:34:00,1695252780,134.28,181.17,0.0,0.0,20439.61,8975.53,-0.7999999999992724,0.0
OGOJA_GUEST_HOUSE_1695252840,2023-09-20T23:34:00,2023-09-20T23:35:00,1695252840,134.28,181.17,0.0,0.0,20439.62,8975.53,-0.8099999999976717,0.0
OGOJA_GUEST_HOUSE_1695252900,2023-09-20T23:35:00,2023-09-20T23:36:00,1695252900,134.28,181.17,0.0,0.0,20439.64,8975.53,-0.8299999999981083,0.0
OGOJA_GUEST_HOUSE_1695252960,2023-09-20T23:36:00,2023-09-20T23:37:00,1695252960,134.28,181.17,0.0,0.0,20439.66,8975.53,-0.8499999999985448,0.0
OGOJA_GUEST_HOUSE_1695253020,2023-09-20T23:37:00,2023-09-20T23:38:00,1695253020,133.93,181.17,0.3499999999999943,0.0,20439.67,8975.53,-0.8599999999969441,0.0
OGOJA_GUEST_HOUSE_1695253080,2023-09-20T23:38:00,2023-09-20T23:39:00,1695253080,133.57,181.17,0.36000000000001364,0.0,20439.69,8975.53,-0.8799999999973807,0.0
OGOJA_GUEST_HOUSE_1695253140,2023-09-20T23:39:00,2023-09-20T23:40:00,1695253140,133.57,181.17,0.0,0.0,20439.71,8975.53,-0.8999999999978172,0.0
OGOJA_GUEST_HOUSE_1695253200,2023-09-20T23:40:00,2023-09-20T23:41:00,1695253200,133.57,181.17,0.0,0.0,20439.72,8975.53,-0.9099999999998545,0.0
OGOJA_GUEST_HOUSE_1695253260,2023-09-20T23:41:00,2023-09-20T23:42:00,1695253260,133.57,181.17,0.0,0.0,20439.74,8975.53,-0.930000000000291,0.0
OGOJA_GUEST_HOUSE_1695253320,2023-09-20T23:42:00,2023-09-20T23:43:00,1695253320,133.57,181.17,0.0,0.0,20439.76,8975.53,-0.9499999999970896,0.0
OGOJA_GUEST_HOUSE_1695253380,2023-09-20T23:43:00,2023-09-20T23:44:00,1695253380,133.57,181.17,0.0,0.0,20439.78,8975.53,-0.9699999999975262,0.0
OGOJA_GUEST_HOUSE_1695253440,2023-09-20T23:44:00,2023-09-20T23:45:00,1695253440,133.57,181.17,0.0,0.0,20439.79,8975.53,-0.9799999999995634,0.0
OGOJA_GUEST_HOUSE_1695253500,2023-09-20T23:45:00,2023-09-20T23:46:00,1695253500,133.57,181.17,0.0,0.0,20439.81,8975.53,-1.0,0.0
OGOJA_GUEST_HOUSE_1695253560,2023-09-20T23:46:00,2023-09-20T23:47:00,1695253560,133.57,181.17,0.0,0.0,20439.82,8975.53,-1.0099999999983993,0.0
OGOJA_GUEST_HOUSE_1695253620,2023-09-20T23:47:00,2023-09-20T23:48:00,1695253620,133.21,181.17,0.3599999999999852,0.0,20439.84,8975.53,-1.0299999999988358,0.0
OGOJA_GUEST_HOUSE_1695253680,2023-09-20T23:48:00,2023-09-20T23:49:00,1695253680,133.21,181.17,0.0,0.0,20439.86,8975.53,-1.0499999999992724,0.0
OGOJA_GUEST_HOUSE_1695253740,2023-09-20T23:49:00,2023-09-20T23:50:00,1695253740,132.86,181.17,0.3499999999999943,0.0,20439.88,8975.53,-1.069999999999709,0.0
OGOJA_GUEST_HOUSE_1695253800,2023-09-20T23:50:00,2023-09-20T23:51:00,1695253800,132.86,181.17,0.0,0.0,20439.89,8975.53,-1.0799999999981083,0.0
OGOJA_GUEST_HOUSE_1695253860,2023-09-20T23:51:00,2023-09-20T23:52:00,1695253860,132.86,181.17,0.0,0.0,20439.91,8975.53,-1.0999999999985448,0.0
OGOJA_GUEST_HOUSE_1695253920,2023-09-20T23:52:00,2023-09-20T23:53:00,1695253920,132.5,181.17,0.36000000000001364,0.0,20439.92,8975.53,-1.109999999996944,0.0
OGOJA_GUEST_HOUSE_1695253980,2023-09-20T23:53:00,2023-09-20T23:54:00,1695253980,132.5,181.17,0.0,0.0,20439.94,8975.53,-1.1299999999973807,0.0
OGOJA_GUEST_HOUSE_1695254040,2023-09-20T23:54:00,2023-09-20T23:55:00,1695254040,132.5,181.17,0.0,0.0,20439.96,8975.53,-1.1499999999978172,0.0
OGOJA_GUEST_HOUSE_1695254100,2023-09-20T23:55:00,2023-09-20T23:56:00,1695254100,132.14,181.17,0.36000000000001364,0.0,20439.97,8975.53,-1.1599999999998545,0.0
OGOJA_GUEST_HOUSE_1695254160,2023-09-20T23:56:00,2023-09-20T23:57:00,1695254160,132.14,181.17,0.0,0.0,20439.99,8975.53,-1.180000000000291,0.0
OGOJA_GUEST_HOUSE_1695254220,2023-09-20T23:57:00,2023-09-20T23:58:00,1695254220,131.79,181.17,0.3499999999999943,0.0,20440.01,8975.53,-1.1999999999970896,0.0
OGOJA_GUEST_HOUSE_1695254280,2023-09-20T23:58:00,2023-09-20T23:59:00,1695254280,131.79,181.17,0.0,0.0,20440.03,8975.53,-1.2199999999975262,0.0
OGOJA_GUEST_HOUSE_1695254340,2023-09-20T23:59:00,2023-09-21T00:00:00,1695254340,131.79,181.17,0.0,0.0,20440.04,8975.53,-1.2299999999995634,0.0
OGOJA_GUEST_HOUSE_1695254400,2023-09-21T00:00:00,2023-09-21T00:01:00,1695254400,131.79,181.17,0.0,0.0,20440.06,8975.53,-1.25,0.0
OGOJA_GUEST_HOUSE_1695254460,2023-09-21T00:01:00,2023-09-21T00:02:00,1695254460,131.79,181.17,0.0,0.0,20440.08,8975.53,-1.2700000000004366,0.0
OGOJA_GUEST_HOUSE_1695254520,2023-09-21T00:02:00,2023-09-21T00:03:00,1695254520,131.79,181.17,0.0,0.0,20440.09,8975.53,-1.2799999999988358,0.0
OGOJA_GUEST_HOUSE_1695254580,2023-09-21T00:03:00,2023-09-21T00:04:00,1695254580,131.79,181.17,0.0,0.0,20440.11,8975.53,-1.2999999999992724,0.0
OGOJA_GUEST_HOUSE_1695254640,2023-09-21T00:04:00,2023-09-21T00:05:00,1695254640,131.79,181.17,0.0,0.0,20440.12,8975.53,-1.3099999999976717,0.0
OGOJA_GUEST_HOUSE_1695254700,2023-09-21T00:05:00,2023-09-21T00:06:00,1695254700,131.79,181.17,0.0,0.0,20440.14,8975.53,-1.3299999999981083,0.0
OGOJA_GUEST_HOUSE_1695254760,2023-09-21T00:06:00,2023-09-21T00:07:00,1695254760,131.79,181.17,0.0,0.0,20440.16,8975.53,-1.3499999999985448,0.0
OGOJA_GUEST_HOUSE_1695254820,2023-09-21T00:07:00,2023-09-21T00:08:00,1695254820,131.79,181.17,0.0,0.0,20440.18,8975.53,-1.3699999999989814,0.0
OGOJA_GUEST_HOUSE_1695254880,2023-09-21T00:08:00,2023-09-21T00:09:00,1695254880,131.43,181.17,0.3599999999999852,0.0,20440.19,8975.53,-1.3799999999973807,0.0
OGOJA_GUEST_HOUSE_1695254940,2023-09-21T00:09:00,2023-09-21T00:10:00,1695254940,131.43,181.17,0.0,0.0,20440.21,8975.53,-1.3999999999978172,0.0
OGOJA_GUEST_HOUSE_1695255000,2023-09-21T00:10:00,2023-09-21T00:11:00,1695255000,131.43,181.17,0.0,0.0,20440.22,8975.53,-1.4099999999998545,0.0
OGOJA_GUEST_HOUSE_1695255060,2023-09-21T00:11:00,2023-09-21T00:12:00,1695255060,131.43,181.17,0.0,0.0,20440.24,8975.53,-1.430000000000291,0.0
OGOJA_GUEST_HOUSE_1695255120,2023-09-21T00:12:00,2023-09-21T00:13:00,1695255120,131.43,181.17,0.0,0.0,20440.26,8975.53,-1.4499999999970896,0.0
OGOJA_GUEST_HOUSE_1695255180,2023-09-21T00:13:00,2023-09-21T00:14:00,1695255180,131.07,181.17,0.36000000000001364,0.0,20440.28,8975.53,-1.4699999999975262,0.0
OGOJA_GUEST_HOUSE_1695255240,2023-09-21T00:14:00,2023-09-21T00:15:00,1695255240,131.07,181.17,0.0,0.0,20440.29,8975.53,-1.4799999999995634,0.0
OGOJA_GUEST_HOUSE_1695255300,2023-09-21T00:15:00,2023-09-21T00:16:00,1695255300,130.72,181.17,0.3499999999999943,0.0,20440.31,8975.53,-1.5,0.0
OGOJA_GUEST_HOUSE_1695255360,2023-09-21T00:16:00,2023-09-21T00:17:00,1695255360,130.36,181.17,0.3599999999999852,0.0,20440.32,8975.53,-1.5099999999983993,0.0
OGOJA_GUEST_HOUSE_1695255420,2023-09-21T00:17:00,2023-09-21T00:18:00,1695255420,130.36,181.17,0.0,0.0,20440.34,8975.53,-1.5299999999988358,0.0
OGOJA_GUEST_HOUSE_1695255480,2023-09-21T00:18:00,2023-09-21T00:19:00,1695255480,130.0,181.17,0.36000000000001364,0.0,20440.36,8975.53,-1.5499999999992724,0.0
OGOJA_GUEST_HOUSE_1695255540,2023-09-21T00:19:00,2023-09-21T00:20:00,1695255540,130.0,181.17,0.0,0.0,20440.38,8975.53,-1.569999999999709,0.0
OGOJA_GUEST_HOUSE_1695255600,2023-09-21T00:20:00,2023-09-21T00:21:00,1695255600,130.0,181.17,0.0,0.0,20440.39,8975.53,-1.5799999999981083,0.0
OGOJA_GUEST_HOUSE_1695255660,2023-09-21T00:21:00,2023-09-21T00:22:00,1695255660,129.65,181.17,0.3499999999999943,0.0,20440.41,8975.53,-1.5999999999985448,0.0
OGOJA_GUEST_HOUSE_1695255720,2023-09-21T00:22:00,2023-09-21T00:23:00,1695255720,129.65,181.17,0.0,0.0,20440.42,8975.53,-1.609999999996944,0.0
OGOJA_GUEST_HOUSE_1695255780,2023-09-21T00:23:00,2023-09-21T00:24:00,1695255780,129.65,181.17,0.0,0.0,20440.44,8975.53,-1.6299999999973807,0.0
OGOJA_GUEST_HOUSE_1695255840,2023-09-21T00:24:00,2023-09-21T00:25:00,1695255840,129.65,181.17,0.0,0.0,20440.46,8975.53,-1.6499999999978172,0.0
OGOJA_GUEST_HOUSE_1695255900,2023-09-21T00:25:00,2023-09-21T00:26:00,1695255900,129.65,181.17,0.0,0.0,20440.47,8975.53,-1.6599999999998545,0.0
OGOJA_GUEST_HOUSE_1695255960,2023-09-21T00:26:00,2023-09-21T00:27:00,1695255960,129.29,181.17,0.36000000000001364,0.0,20440.49,8975.53,-1.680000000000291,0.0
OGOJA_GUEST_HOUSE_1695256020,2023-09-21T00:27:00,2023-09-21T00:28:00,1695256020,129.29,181.17,0.0,0.0,20440.51,8975.53,-1.6999999999970896,0.0
OGOJA_GUEST_HOUSE_1695256080,2023-09-21T00:28:00,2023-09-21T00:29:00,1695256080,129.29,181.17,0.0,0.0,20440.53,8975.53,-1.7199999999975262,0.0
OGOJA_GUEST_HOUSE_1695256140,2023-09-21T00:29:00,2023-09-21T00:30:00,1695256140,128.93,181.17,0.3599999999999852,0.0,20440.54,8975.53,-1.7299999999995634,0.0
OGOJA_GUEST_HOUSE_1695256200,2023-09-21T00:30:00,2023-09-21T00:31:00,1695256200,128.93,181.17,0.0,0.0,20440.56,8975.53,-1.75,0.0
OGOJA_GUEST_HOUSE_1695256260,2023-09-21T00:31:00,2023-09-21T00:32:00,1695256260,128.93,181.17,0.0,0.0,20440.58,8975.53,-1.7700000000004366,0.0
OGOJA_GUEST_HOUSE_1695256320,2023-09-21T00:32:00,2023-09-21T00:33:00,1695256320,128.93,181.17,0.0,0.0,20440.59,8975.53,-1.7799999999988358,0.0
OGOJA_GUEST_HOUSE_1695256380,2023-09-21T00:33:00,2023-09-21T00:34:00,1695256380,128.93,181.17,0.0,0.0,20440.61,8975.53,-1.7999999999992724,0.0
OGOJA_GUEST_HOUSE_1695256440,2023-09-21T00:34:00,2023-09-21T00:35:00,1695256440,128.57,181.17,0.36000000000001364,0.0,20440.62,8975.53,-1.8099999999976717,0.0
OGOJA_GUEST_HOUSE_1695256500,2023-09-21T00:35:00,2023-09-21T00:36:00,1695256500,128.57,181.17,0.0,0.0,20440.64,8975.53,-1.8299999999981083,0.0
OGOJA_GUEST_HOUSE_1695256560,2023-09-21T00:36:00,2023-09-21T00:37:00,1695256560,128.57,181.17,0.0,0.0,20440.66,8975.53,-1.8499999999985448,0.0
OGOJA_GUEST_HOUSE_1695256620,2023-09-21T00:37:00,2023-09-21T00:38:00,1695256620,128.57,181.17,0.0,0.0,20440.68,8975.53,-1.8699999999989814,0.0
OGOJA_GUEST_HOUSE_1695256680,2023-09-21T00:38:00,2023-09-21T00:39:00,1695256680,128.57,181.17,0.0,0.0,20440.69,8975.53,-1.8799999999973807,0.0
OGOJA_GUEST_HOUSE_1695256740,2023-09-21T00:39:00,2023-09-21T00:40:00,1695256740,128.22,181.17,0.3499999999999943,0.0,20440.71,8975.53,-1.8999999999978172,0.0
OGOJA_GUEST_HOUSE_1695256800,2023-09-21T00:40:00,2023-09-21T00:41:00,1695256800,128.22,181.17,0.0,0.0,20440.72,8975.53,-1.9099999999998545,0.0
OGOJA_GUEST_HOUSE_1695256860,2023-09-21T00:41:00,2023-09-21T00:42:00,1695256860,128.22,181.17,0.0,0.0,20440.74,8975.53,-1.930000000000291,0.0
OGOJA_GUEST_HOUSE_1695256920,2023-09-21T00:42:00,2023-09-21T00:43:00,1695256920,128.22,181.17,0.0,0.0,20440.76,8975.53,-1.9499999999970896,0.0
OGOJA_GUEST_HOUSE_1695256980,2023-09-21T00:43:00,2023-09-21T00:44:00,1695256980,128.22,181.17,0.0,0.0,20440.78,8975.53,-1.9699999999975262,0.0
OGOJA_GUEST_HOUSE_1695257040,2023-09-21T00:44:00,2023-09-21T00:45:00,1695257040,127.86,181.17,0.35999999999999943,0.0,20440.79,8975.53,-1.9799999999995634,0.0
OGOJA_GUEST_HOUSE_1695257100,2023-09-21T00:45:00,2023-09-21T00:46:00,1695257100,127.5,181.17,0.35999999999999943,0.0,20440.81,8975.53,-2.0,0.0
OGOJA_GUEST_HOUSE_1695257160,2023-09-21T00:46:00,2023-09-21T00:47:00,1695257160,127.5,181.17,0.0,0.0,20440.82,8975.53,-2.0099999999983993,0.0
OGOJA_GUEST_HOUSE_1695257220,2023-09-21T00:47:00,2023-09-21T00:48:00,1695257220,127.5,181.17,0.0,0.0,20440.84,8975.53,-2.029999999998836,0.0
OGOJA_GUEST_HOUSE_1695257280,2023-09-21T00:48:00,2023-09-21T00:49:00,1695257280,127.5,181.17,0.0,0.0,20440.86,8975.53,-2.0499999999992724,0.0
OGOJA_GUEST_HOUSE_1695257340,2023-09-21T00:49:00,2023-09-21T00:50:00,1695257340,127.5,181.17,0.0,0.0,20440.88,8975.53,-2.069999999999709,0.0
OGOJA_GUEST_HOUSE_1695257400,2023-09-21T00:50:00,2023-09-21T00:51:00,1695257400,127.5,181.17,0.0,0.0,20440.89,8975.53,-2.0799999999981083,0.0
OGOJA_GUEST_HOUSE_1695257460,2023-09-21T00:51:00,2023-09-21T00:52:00,1695257460,127.15,181.17,0.3499999999999943,0.0,20440.91,8975.53,-2.099999999998545,0.0
OGOJA_GUEST_HOUSE_1695257520,2023-09-21T00:52:00,2023-09-21T00:53:00,1695257520,127.15,181.17,0.0,0.0,20440.92,8975.53,-2.109999999996944,0.0
OGOJA_GUEST_HOUSE_1695257580,2023-09-21T00:53:00,2023-09-21T00:54:00,1695257580,127.15,181.17,0.0,0.0,20440.94,8975.53,-2.1299999999973807,0.0
OGOJA_GUEST_HOUSE_1695257640,2023-09-21T00:54:00,2023-09-21T00:55:00,1695257640,126.43,181.17,0.7199999999999989,0.0,20440.96,8975.53,-2.149999999997817,0.0
OGOJA_GUEST_HOUSE_1695257700,2023-09-21T00:55:00,2023-09-21T00:56:00,1695257700,126.43,181.17,0.0,0.0,20440.97,8975.53,-2.1599999999998545,0.0
OGOJA_GUEST_HOUSE_1695257760,2023-09-21T00:56:00,2023-09-21T00:57:00,1695257760,126.43,181.17,0.0,0.0,20440.99,8975.53,-2.180000000000291,0.0
OGOJA_GUEST_HOUSE_1695257820,2023-09-21T00:57:00,2023-09-21T00:58:00,1695257820,126.43,181.17,0.0,0.0,20441.01,8975.53,-2.1999999999970896,0.0
OGOJA_GUEST_HOUSE_1695257880,2023-09-21T00:58:00,2023-09-21T00:59:00,1695257880,126.43,181.17,0.0,0.0,20441.03,8975.53,-2.219999999997526,0.0
OGOJA_GUEST_HOUSE_1695257940,2023-09-21T00:59:00,2023-09-21T01:00:00,1695257940,126.43,181.17,0.0,0.0,20441.04,8975.53,-2.2299999999995634,0.0
OGOJA_GUEST_HOUSE_1695258000,2023-09-21T01:00:00,2023-09-21T01:01:00,1695258000,126.08,181.17,0.3500000000000085,0.0,20441.06,8975.53,-2.25,0.0
OGOJA_GUEST_HOUSE_1695258060,2023-09-21T01:01:00,2023-09-21T01:02:00,1695258060,126.08,181.17,0.0,0.0,20441.08,8975.53,-2.2700000000004366,0.0
OGOJA_GUEST_HOUSE_1695258120,2023-09-21T01:02:00,2023-09-21T01:03:00,1695258120,125.72,181.17,0.35999999999999943,0.0,20441.09,8975.53,-2.279999999998836,0.0
OGOJA_GUEST_HOUSE_1695258180,2023-09-21T01:03:00,2023-09-21T01:04:00,1695258180,125.72,181.17,0.0,0.0,20441.11,8975.53,-2.2999999999992724,0.0
OGOJA_GUEST_HOUSE_1695258240,2023-09-21T01:04:00,2023-09-21T01:05:00,1695258240,125.72,181.17,0.0,0.0,20441.12,8975.53,-2.3099999999976717,0.0
OGOJA_GUEST_HOUSE_1695258300,2023-09-21T01:05:00,2023-09-21T01:06:00,1695258300,125.72,181.17,0.0,0.0,20441.14,8975.53,-2.3299999999981083,0.0
OGOJA_GUEST_HOUSE_1695258360,2023-09-21T01:06:00,2023-09-21T01:07:00,1695258360,125.72,181.17,0.0,0.0,20441.16,8975.53,-2.349999999998545,0.0
OGOJA_GUEST_HOUSE_1695258420,2023-09-21T01:07:00,2023-09-21T01:08:00,1695258420,125.72,181.17,0.0,0.0,20441.18,8975.53,-2.3699999999989814,0.0
OGOJA_GUEST_HOUSE_1695258480,2023-09-21T01:08:00,2023-09-21T01:09:00,1695258480,125.36,181.17,0.35999999999999943,0.0,20441.19,8975.53,-2.3799999999973807,0.0
OGOJA_GUEST_HOUSE_1695258540,2023-09-21T01:09:00,2023-09-21T01:10:00,1695258540,125.36,181.17,0.0,0.0,20441.21,8975.53,-2.399999999997817,0.0
OGOJA_GUEST_HOUSE_1695258600,2023-09-21T01:10:00,2023-09-21T01:11:00,1695258600,125.36,181.17,0.0,0.0,20441.22,8975.53,-2.4099999999998545,0.0
OGOJA_GUEST_HOUSE_1695258660,2023-09-21T01:11:00,2023-09-21T01:12:00,1695258660,125.36,181.17,0.0,0.0,20441.24,8975.53,-2.430000000000291,0.0
OGOJA_GUEST_HOUSE_1695258720,2023-09-21T01:12:00,2023-09-21T01:13:00,1695258720,125.36,181.17,0.0,0.0,20441.26,8975.53,-2.4499999999970896,0.0
