key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689203040,2023-07-12T23:04:00,2023-07-12T23:05:00,1689203040,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689203100,2023-07-12T23:05:00,2023-07-12T23:06:00,1689203100,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689203160,2023-07-12T23:06:00,2023-07-12T23:07:00,1689203160,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689203220,2023-07-12T23:07:00,2023-07-12T23:08:00,1689203220,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689203280,2023-07-12T23:08:00,2023-07-12T23:09:00,1689203280,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689203340,2023-07-12T23:09:00,2023-07-12T23:10:00,1689203340,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689203400,2023-07-12T23:10:00,2023-07-12T23:11:00,1689203400,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689203460,2023-07-12T23:11:00,2023-07-12T23:12:00,1689203460,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689203520,2023-07-12T23:12:00,2023-07-12T23:13:00,1689203520,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689203580,2023-07-12T23:13:00,2023-07-12T23:14:00,1689203580,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689203640,2023-07-12T23:14:00,2023-07-12T23:15:00,1689203640,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689203700,2023-07-12T23:15:00,2023-07-12T23:16:00,1689203700,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689203760,2023-07-12T23:16:00,2023-07-12T23:17:00,1689203760,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689203820,2023-07-12T23:17:00,2023-07-12T23:18:00,1689203820,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689203880,2023-07-12T23:18:00,2023-07-12T23:19:00,1689203880,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689203940,2023-07-12T23:19:00,2023-07-12T23:20:00,1689203940,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689204000,2023-07-12T23:20:00,2023-07-12T23:21:00,1689204000,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689204060,2023-07-12T23:21:00,2023-07-12T23:22:00,1689204060,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689204120,2023-07-12T23:22:00,2023-07-12T23:23:00,1689204120,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689204180,2023-07-12T23:23:00,2023-07-12T23:24:00,1689204180,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689204240,2023-07-12T23:24:00,2023-07-12T23:25:00,1689204240,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689204300,2023-07-12T23:25:00,2023-07-12T23:26:00,1689204300,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689204360,2023-07-12T23:26:00,2023-07-12T23:27:00,1689204360,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689204420,2023-07-12T23:27:00,2023-07-12T23:28:00,1689204420,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689204480,2023-07-12T23:28:00,2023-07-12T23:29:00,1689204480,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689204540,2023-07-12T23:29:00,2023-07-12T23:30:00,1689204540,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689204600,2023-07-12T23:30:00,2023-07-12T23:31:00,1689204600,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689204660,2023-07-12T23:31:00,2023-07-12T23:32:00,1689204660,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689204720,2023-07-12T23:32:00,2023-07-12T23:33:00,1689204720,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689204780,2023-07-12T23:33:00,2023-07-12T23:34:00,1689204780,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689204840,2023-07-12T23:34:00,2023-07-12T23:35:00,1689204840,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689204900,2023-07-12T23:35:00,2023-07-12T23:36:00,1689204900,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689204960,2023-07-12T23:36:00,2023-07-12T23:37:00,1689204960,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689205020,2023-07-12T23:37:00,2023-07-12T23:38:00,1689205020,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689205080,2023-07-12T23:38:00,2023-07-12T23:39:00,1689205080,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689205140,2023-07-12T23:39:00,2023-07-12T23:40:00,1689205140,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689205200,2023-07-12T23:40:00,2023-07-12T23:41:00,1689205200,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689205260,2023-07-12T23:41:00,2023-07-12T23:42:00,1689205260,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689205320,2023-07-12T23:42:00,2023-07-12T23:43:00,1689205320,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689205380,2023-07-12T23:43:00,2023-07-12T23:44:00,1689205380,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689205440,2023-07-12T23:44:00,2023-07-12T23:45:00,1689205440,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689205500,2023-07-12T23:45:00,2023-07-12T23:46:00,1689205500,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689205560,2023-07-12T23:46:00,2023-07-12T23:47:00,1689205560,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689205620,2023-07-12T23:47:00,2023-07-12T23:48:00,1689205620,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689205680,2023-07-12T23:48:00,2023-07-12T23:49:00,1689205680,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689205740,2023-07-12T23:49:00,2023-07-12T23:50:00,1689205740,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689205800,2023-07-12T23:50:00,2023-07-12T23:51:00,1689205800,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689205860,2023-07-12T23:51:00,2023-07-12T23:52:00,1689205860,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689205920,2023-07-12T23:52:00,2023-07-12T23:53:00,1689205920,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689205980,2023-07-12T23:53:00,2023-07-12T23:54:00,1689205980,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689206040,2023-07-12T23:54:00,2023-07-12T23:55:00,1689206040,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689206100,2023-07-12T23:55:00,2023-07-12T23:56:00,1689206100,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689206160,2023-07-12T23:56:00,2023-07-12T23:57:00,1689206160,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689206220,2023-07-12T23:57:00,2023-07-12T23:58:00,1689206220,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689206280,2023-07-12T23:58:00,2023-07-12T23:59:00,1689206280,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689206340,2023-07-12T23:59:00,2023-07-13T00:00:00,1689206340,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689206400,2023-07-13T00:00:00,2023-07-13T00:01:00,1689206400,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689206460,2023-07-13T00:01:00,2023-07-13T00:02:00,1689206460,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689206520,2023-07-13T00:02:00,2023-07-13T00:03:00,1689206520,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689206580,2023-07-13T00:03:00,2023-07-13T00:04:00,1689206580,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689206640,2023-07-13T00:04:00,2023-07-13T00:05:00,1689206640,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689206700,2023-07-13T00:05:00,2023-07-13T00:06:00,1689206700,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689206760,2023-07-13T00:06:00,2023-07-13T00:07:00,1689206760,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689206820,2023-07-13T00:07:00,2023-07-13T00:08:00,1689206820,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689206880,2023-07-13T00:08:00,2023-07-13T00:09:00,1689206880,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689206940,2023-07-13T00:09:00,2023-07-13T00:10:00,1689206940,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689207000,2023-07-13T00:10:00,2023-07-13T00:11:00,1689207000,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689207060,2023-07-13T00:11:00,2023-07-13T00:12:00,1689207060,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689207120,2023-07-13T00:12:00,2023-07-13T00:13:00,1689207120,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689207180,2023-07-13T00:13:00,2023-07-13T00:14:00,1689207180,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689207240,2023-07-13T00:14:00,2023-07-13T00:15:00,1689207240,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689207300,2023-07-13T00:15:00,2023-07-13T00:16:00,1689207300,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689207360,2023-07-13T00:16:00,2023-07-13T00:17:00,1689207360,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689207420,2023-07-13T00:17:00,2023-07-13T00:18:00,1689207420,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689207480,2023-07-13T00:18:00,2023-07-13T00:19:00,1689207480,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689207540,2023-07-13T00:19:00,2023-07-13T00:20:00,1689207540,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689207600,2023-07-13T00:20:00,2023-07-13T00:21:00,1689207600,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689207660,2023-07-13T00:21:00,2023-07-13T00:22:00,1689207660,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689207720,2023-07-13T00:22:00,2023-07-13T00:23:00,1689207720,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689207780,2023-07-13T00:23:00,2023-07-13T00:24:00,1689207780,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689207840,2023-07-13T00:24:00,2023-07-13T00:25:00,1689207840,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689207900,2023-07-13T00:25:00,2023-07-13T00:26:00,1689207900,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689207960,2023-07-13T00:26:00,2023-07-13T00:27:00,1689207960,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689208020,2023-07-13T00:27:00,2023-07-13T00:28:00,1689208020,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689208080,2023-07-13T00:28:00,2023-07-13T00:29:00,1689208080,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689208140,2023-07-13T00:29:00,2023-07-13T00:30:00,1689208140,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689208200,2023-07-13T00:30:00,2023-07-13T00:31:00,1689208200,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689208260,2023-07-13T00:31:00,2023-07-13T00:32:00,1689208260,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689208320,2023-07-13T00:32:00,2023-07-13T00:33:00,1689208320,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689208380,2023-07-13T00:33:00,2023-07-13T00:34:00,1689208380,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689208440,2023-07-13T00:34:00,2023-07-13T00:35:00,1689208440,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689208500,2023-07-13T00:35:00,2023-07-13T00:36:00,1689208500,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689208560,2023-07-13T00:36:00,2023-07-13T00:37:00,1689208560,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689208620,2023-07-13T00:37:00,2023-07-13T00:38:00,1689208620,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689208680,2023-07-13T00:38:00,2023-07-13T00:39:00,1689208680,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689208740,2023-07-13T00:39:00,2023-07-13T00:40:00,1689208740,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689208800,2023-07-13T00:40:00,2023-07-13T00:41:00,1689208800,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689208860,2023-07-13T00:41:00,2023-07-13T00:42:00,1689208860,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689208920,2023-07-13T00:42:00,2023-07-13T00:43:00,1689208920,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689208980,2023-07-13T00:43:00,2023-07-13T00:44:00,1689208980,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689209040,2023-07-13T00:44:00,2023-07-13T00:45:00,1689209040,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689209100,2023-07-13T00:45:00,2023-07-13T00:46:00,1689209100,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689209160,2023-07-13T00:46:00,2023-07-13T00:47:00,1689209160,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689209220,2023-07-13T00:47:00,2023-07-13T00:48:00,1689209220,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689209280,2023-07-13T00:48:00,2023-07-13T00:49:00,1689209280,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689209340,2023-07-13T00:49:00,2023-07-13T00:50:00,1689209340,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689209400,2023-07-13T00:50:00,2023-07-13T00:51:00,1689209400,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689209460,2023-07-13T00:51:00,2023-07-13T00:52:00,1689209460,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689209520,2023-07-13T00:52:00,2023-07-13T00:53:00,1689209520,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689209580,2023-07-13T00:53:00,2023-07-13T00:54:00,1689209580,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689209640,2023-07-13T00:54:00,2023-07-13T00:55:00,1689209640,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689209700,2023-07-13T00:55:00,2023-07-13T00:56:00,1689209700,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689209760,2023-07-13T00:56:00,2023-07-13T00:57:00,1689209760,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689209820,2023-07-13T00:57:00,2023-07-13T00:58:00,1689209820,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689209880,2023-07-13T00:58:00,2023-07-13T00:59:00,1689209880,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689209940,2023-07-13T00:59:00,2023-07-13T01:00:00,1689209940,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689210000,2023-07-13T01:00:00,2023-07-13T01:01:00,1689210000,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689210060,2023-07-13T01:01:00,2023-07-13T01:02:00,1689210060,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689210120,2023-07-13T01:02:00,2023-07-13T01:03:00,1689210120,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689210180,2023-07-13T01:03:00,2023-07-13T01:04:00,1689210180,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689210240,2023-07-13T01:04:00,2023-07-13T01:05:00,1689210240,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689210300,2023-07-13T01:05:00,2023-07-13T01:06:00,1689210300,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689210360,2023-07-13T01:06:00,2023-07-13T01:07:00,1689210360,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689210420,2023-07-13T01:07:00,2023-07-13T01:08:00,1689210420,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689210480,2023-07-13T01:08:00,2023-07-13T01:09:00,1689210480,165.83,29.19,0.0,0.0,31.4,28.56,0.0,0.0
