key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696288080,2023-10-02T23:08:00,2023-10-02T23:09:00,1696288080,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696288140,2023-10-02T23:09:00,2023-10-02T23:10:00,1696288140,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696288200,2023-10-02T23:10:00,2023-10-02T23:11:00,1696288200,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696288260,2023-10-02T23:11:00,2023-10-02T23:12:00,1696288260,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696288320,2023-10-02T23:12:00,2023-10-02T23:13:00,1696288320,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696288380,2023-10-02T23:13:00,2023-10-02T23:14:00,1696288380,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696288440,2023-10-02T23:14:00,2023-10-02T23:15:00,1696288440,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696288500,2023-10-02T23:15:00,2023-10-02T23:16:00,1696288500,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696288560,2023-10-02T23:16:00,2023-10-02T23:17:00,1696288560,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696288620,2023-10-02T23:17:00,2023-10-02T23:18:00,1696288620,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696288680,2023-10-02T23:18:00,2023-10-02T23:19:00,1696288680,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696288740,2023-10-02T23:19:00,2023-10-02T23:20:00,1696288740,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696288800,2023-10-02T23:20:00,2023-10-02T23:21:00,1696288800,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696288860,2023-10-02T23:21:00,2023-10-02T23:22:00,1696288860,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696288920,2023-10-02T23:22:00,2023-10-02T23:23:00,1696288920,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696288980,2023-10-02T23:23:00,2023-10-02T23:24:00,1696288980,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696289040,2023-10-02T23:24:00,2023-10-02T23:25:00,1696289040,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696289100,2023-10-02T23:25:00,2023-10-02T23:26:00,1696289100,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696289160,2023-10-02T23:26:00,2023-10-02T23:27:00,1696289160,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696289220,2023-10-02T23:27:00,2023-10-02T23:28:00,1696289220,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696289280,2023-10-02T23:28:00,2023-10-02T23:29:00,1696289280,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696289340,2023-10-02T23:29:00,2023-10-02T23:30:00,1696289340,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696289400,2023-10-02T23:30:00,2023-10-02T23:31:00,1696289400,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696289460,2023-10-02T23:31:00,2023-10-02T23:32:00,1696289460,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696289520,2023-10-02T23:32:00,2023-10-02T23:33:00,1696289520,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696289580,2023-10-02T23:33:00,2023-10-02T23:34:00,1696289580,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696289640,2023-10-02T23:34:00,2023-10-02T23:35:00,1696289640,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696289700,2023-10-02T23:35:00,2023-10-02T23:36:00,1696289700,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696289760,2023-10-02T23:36:00,2023-10-02T23:37:00,1696289760,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696289820,2023-10-02T23:37:00,2023-10-02T23:38:00,1696289820,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696289880,2023-10-02T23:38:00,2023-10-02T23:39:00,1696289880,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696289940,2023-10-02T23:39:00,2023-10-02T23:40:00,1696289940,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696290000,2023-10-02T23:40:00,2023-10-02T23:41:00,1696290000,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696290060,2023-10-02T23:41:00,2023-10-02T23:42:00,1696290060,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696290120,2023-10-02T23:42:00,2023-10-02T23:43:00,1696290120,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696290180,2023-10-02T23:43:00,2023-10-02T23:44:00,1696290180,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696290240,2023-10-02T23:44:00,2023-10-02T23:45:00,1696290240,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696290300,2023-10-02T23:45:00,2023-10-02T23:46:00,1696290300,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696290360,2023-10-02T23:46:00,2023-10-02T23:47:00,1696290360,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696290420,2023-10-02T23:47:00,2023-10-02T23:48:00,1696290420,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696290480,2023-10-02T23:48:00,2023-10-02T23:49:00,1696290480,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696290540,2023-10-02T23:49:00,2023-10-02T23:50:00,1696290540,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696290600,2023-10-02T23:50:00,2023-10-02T23:51:00,1696290600,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696290660,2023-10-02T23:51:00,2023-10-02T23:52:00,1696290660,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696290720,2023-10-02T23:52:00,2023-10-02T23:53:00,1696290720,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696290780,2023-10-02T23:53:00,2023-10-02T23:54:00,1696290780,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696290840,2023-10-02T23:54:00,2023-10-02T23:55:00,1696290840,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696290900,2023-10-02T23:55:00,2023-10-02T23:56:00,1696290900,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696290960,2023-10-02T23:56:00,2023-10-02T23:57:00,1696290960,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696291020,2023-10-02T23:57:00,2023-10-02T23:58:00,1696291020,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696291080,2023-10-02T23:58:00,2023-10-02T23:59:00,1696291080,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696291140,2023-10-02T23:59:00,2023-10-03T00:00:00,1696291140,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696291200,2023-10-03T00:00:00,2023-10-03T00:01:00,1696291200,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696291260,2023-10-03T00:01:00,2023-10-03T00:02:00,1696291260,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696291320,2023-10-03T00:02:00,2023-10-03T00:03:00,1696291320,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696291380,2023-10-03T00:03:00,2023-10-03T00:04:00,1696291380,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696291440,2023-10-03T00:04:00,2023-10-03T00:05:00,1696291440,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696291500,2023-10-03T00:05:00,2023-10-03T00:06:00,1696291500,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696291560,2023-10-03T00:06:00,2023-10-03T00:07:00,1696291560,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696291620,2023-10-03T00:07:00,2023-10-03T00:08:00,1696291620,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696291680,2023-10-03T00:08:00,2023-10-03T00:09:00,1696291680,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696291740,2023-10-03T00:09:00,2023-10-03T00:10:00,1696291740,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696291800,2023-10-03T00:10:00,2023-10-03T00:11:00,1696291800,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696291860,2023-10-03T00:11:00,2023-10-03T00:12:00,1696291860,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696291920,2023-10-03T00:12:00,2023-10-03T00:13:00,1696291920,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696291980,2023-10-03T00:13:00,2023-10-03T00:14:00,1696291980,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696292040,2023-10-03T00:14:00,2023-10-03T00:15:00,1696292040,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696292100,2023-10-03T00:15:00,2023-10-03T00:16:00,1696292100,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696292160,2023-10-03T00:16:00,2023-10-03T00:17:00,1696292160,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696292220,2023-10-03T00:17:00,2023-10-03T00:18:00,1696292220,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696292280,2023-10-03T00:18:00,2023-10-03T00:19:00,1696292280,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696292340,2023-10-03T00:19:00,2023-10-03T00:20:00,1696292340,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696292400,2023-10-03T00:20:00,2023-10-03T00:21:00,1696292400,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696292460,2023-10-03T00:21:00,2023-10-03T00:22:00,1696292460,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696292520,2023-10-03T00:22:00,2023-10-03T00:23:00,1696292520,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696292580,2023-10-03T00:23:00,2023-10-03T00:24:00,1696292580,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696292640,2023-10-03T00:24:00,2023-10-03T00:25:00,1696292640,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696292700,2023-10-03T00:25:00,2023-10-03T00:26:00,1696292700,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696292760,2023-10-03T00:26:00,2023-10-03T00:27:00,1696292760,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696292820,2023-10-03T00:27:00,2023-10-03T00:28:00,1696292820,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696292880,2023-10-03T00:28:00,2023-10-03T00:29:00,1696292880,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696292940,2023-10-03T00:29:00,2023-10-03T00:30:00,1696292940,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696293000,2023-10-03T00:30:00,2023-10-03T00:31:00,1696293000,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696293060,2023-10-03T00:31:00,2023-10-03T00:32:00,1696293060,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696293120,2023-10-03T00:32:00,2023-10-03T00:33:00,1696293120,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696293180,2023-10-03T00:33:00,2023-10-03T00:34:00,1696293180,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696293240,2023-10-03T00:34:00,2023-10-03T00:35:00,1696293240,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696293300,2023-10-03T00:35:00,2023-10-03T00:36:00,1696293300,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696293360,2023-10-03T00:36:00,2023-10-03T00:37:00,1696293360,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696293420,2023-10-03T00:37:00,2023-10-03T00:38:00,1696293420,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696293480,2023-10-03T00:38:00,2023-10-03T00:39:00,1696293480,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696293540,2023-10-03T00:39:00,2023-10-03T00:40:00,1696293540,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696293600,2023-10-03T00:40:00,2023-10-03T00:41:00,1696293600,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696293660,2023-10-03T00:41:00,2023-10-03T00:42:00,1696293660,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696293720,2023-10-03T00:42:00,2023-10-03T00:43:00,1696293720,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696293780,2023-10-03T00:43:00,2023-10-03T00:44:00,1696293780,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696293840,2023-10-03T00:44:00,2023-10-03T00:45:00,1696293840,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696293900,2023-10-03T00:45:00,2023-10-03T00:46:00,1696293900,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696293960,2023-10-03T00:46:00,2023-10-03T00:47:00,1696293960,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696294020,2023-10-03T00:47:00,2023-10-03T00:48:00,1696294020,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696294080,2023-10-03T00:48:00,2023-10-03T00:49:00,1696294080,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696294140,2023-10-03T00:49:00,2023-10-03T00:50:00,1696294140,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696294200,2023-10-03T00:50:00,2023-10-03T00:51:00,1696294200,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696294260,2023-10-03T00:51:00,2023-10-03T00:52:00,1696294260,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696294320,2023-10-03T00:52:00,2023-10-03T00:53:00,1696294320,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696294380,2023-10-03T00:53:00,2023-10-03T00:54:00,1696294380,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696294440,2023-10-03T00:54:00,2023-10-03T00:55:00,1696294440,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696294500,2023-10-03T00:55:00,2023-10-03T00:56:00,1696294500,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696294560,2023-10-03T00:56:00,2023-10-03T00:57:00,1696294560,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696294620,2023-10-03T00:57:00,2023-10-03T00:58:00,1696294620,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696294680,2023-10-03T00:58:00,2023-10-03T00:59:00,1696294680,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696294740,2023-10-03T00:59:00,2023-10-03T01:00:00,1696294740,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696294800,2023-10-03T01:00:00,2023-10-03T01:01:00,1696294800,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696294860,2023-10-03T01:01:00,2023-10-03T01:02:00,1696294860,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696294920,2023-10-03T01:02:00,2023-10-03T01:03:00,1696294920,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696294980,2023-10-03T01:03:00,2023-10-03T01:04:00,1696294980,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696295040,2023-10-03T01:04:00,2023-10-03T01:05:00,1696295040,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696295100,2023-10-03T01:05:00,2023-10-03T01:06:00,1696295100,129.65,42.42,0.0,0.0,2224.21,10063.51,0.0,0.0
