key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
TARABA_DG1_And_DG2_1693695720,2023-09-02T23:02:00,2023-09-02T23:03:00,1693695720,77.25,140.62,0.0,0.0,6924.53,6525.1,-0.27999999999974534,0.0
TARABA_DG1_And_DG2_1693695780,2023-09-02T23:03:00,2023-09-02T23:04:00,1693695780,77.25,140.62,0.0,0.0,6924.55,6525.1,-0.3000000000001819,0.0
TARABA_DG1_And_DG2_1693695840,2023-09-02T23:04:00,2023-09-02T23:05:00,1693695840,77.25,140.62,0.0,0.0,6924.57,6525.1,-0.31999999999970896,0.0
TARABA_DG1_And_DG2_1693695900,2023-09-02T23:05:00,2023-09-02T23:06:00,1693695900,77.25,140.62,0.0,0.0,6924.58,6525.1,-0.32999999999992724,0.0
TARABA_DG1_And_DG2_1693695960,2023-09-02T23:06:00,2023-09-02T23:07:00,1693695960,77.25,140.24,0.0,0.37999999999999545,6924.6,6525.1,-0.3500000000003638,0.0
TARABA_DG1_And_DG2_1693696020,2023-09-02T23:07:00,2023-09-02T23:08:00,1693696020,77.25,140.24,0.0,0.0,6924.62,6525.1,-0.36999999999989086,0.0
TARABA_DG1_And_DG2_1693696080,2023-09-02T23:08:00,2023-09-02T23:09:00,1693696080,77.25,139.87,0.0,0.37000000000000455,6924.63,6525.1,-0.38000000000010914,0.0
TARABA_DG1_And_DG2_1693696140,2023-09-02T23:09:00,2023-09-02T23:10:00,1693696140,77.25,139.49,0.0,0.37999999999999545,6924.65,6525.1,-0.3999999999996362,0.0
TARABA_DG1_And_DG2_1693696200,2023-09-02T23:10:00,2023-09-02T23:11:00,1693696200,77.25,139.49,0.0,0.0,6924.67,6525.1,-0.42000000000007276,0.0
TARABA_DG1_And_DG2_1693696260,2023-09-02T23:11:00,2023-09-02T23:12:00,1693696260,77.25,139.12,0.0,0.37000000000000455,6924.68,6525.1,-0.43000000000029104,0.0
TARABA_DG1_And_DG2_1693696320,2023-09-02T23:12:00,2023-09-02T23:13:00,1693696320,77.25,139.12,0.0,0.0,6924.7,6525.1,-0.4499999999998181,0.0
TARABA_DG1_And_DG2_1693696380,2023-09-02T23:13:00,2023-09-02T23:14:00,1693696380,77.25,139.12,0.0,0.0,6924.72,6525.1,-0.47000000000025466,0.0
TARABA_DG1_And_DG2_1693696440,2023-09-02T23:14:00,2023-09-02T23:15:00,1693696440,77.25,139.12,0.0,0.0,6924.73,6525.1,-0.47999999999956344,0.0
TARABA_DG1_And_DG2_1693696500,2023-09-02T23:15:00,2023-09-02T23:16:00,1693696500,77.25,139.12,0.0,0.0,6924.75,6525.1,-0.5,0.0
TARABA_DG1_And_DG2_1693696560,2023-09-02T23:16:00,2023-09-02T23:17:00,1693696560,77.25,138.36,0.0,0.7599999999999909,6924.77,6525.1,-0.5200000000004366,0.0
TARABA_DG1_And_DG2_1693696620,2023-09-02T23:17:00,2023-09-02T23:18:00,1693696620,77.25,137.99,0.0,0.37000000000000455,6924.78,6525.1,-0.5299999999997453,0.0
TARABA_DG1_And_DG2_1693696680,2023-09-02T23:18:00,2023-09-02T23:19:00,1693696680,77.25,137.99,0.0,0.0,6924.8,6525.1,-0.5500000000001819,0.0
TARABA_DG1_And_DG2_1693696740,2023-09-02T23:19:00,2023-09-02T23:20:00,1693696740,77.25,137.99,0.0,0.0,6924.82,6525.1,-0.569999999999709,0.0
TARABA_DG1_And_DG2_1693696800,2023-09-02T23:20:00,2023-09-02T23:21:00,1693696800,77.25,137.99,0.0,0.0,6924.83,6525.1,-0.5799999999999272,0.0
TARABA_DG1_And_DG2_1693696860,2023-09-02T23:21:00,2023-09-02T23:22:00,1693696860,77.25,137.99,0.0,0.0,6924.85,6525.1,-0.6000000000003638,0.0
TARABA_DG1_And_DG2_1693696920,2023-09-02T23:22:00,2023-09-02T23:23:00,1693696920,77.25,137.99,0.0,0.0,6924.87,6525.1,-0.6199999999998909,0.0
TARABA_DG1_And_DG2_1693696980,2023-09-02T23:23:00,2023-09-02T23:24:00,1693696980,77.25,137.99,0.0,0.0,6924.88,6525.1,-0.6300000000001091,0.0
TARABA_DG1_And_DG2_1693697040,2023-09-02T23:24:00,2023-09-02T23:25:00,1693697040,77.25,137.61,0.0,0.37999999999999545,6924.9,6525.1,-0.6499999999996362,0.0
TARABA_DG1_And_DG2_1693697100,2023-09-02T23:25:00,2023-09-02T23:26:00,1693697100,77.25,137.61,0.0,0.0,6924.92,6525.1,-0.6700000000000728,0.0
TARABA_DG1_And_DG2_1693697160,2023-09-02T23:26:00,2023-09-02T23:27:00,1693697160,77.25,137.61,0.0,0.0,6924.93,6525.1,-0.680000000000291,0.0
TARABA_DG1_And_DG2_1693697220,2023-09-02T23:27:00,2023-09-02T23:28:00,1693697220,77.25,137.61,0.0,0.0,6924.95,6525.1,-0.6999999999998181,0.0
TARABA_DG1_And_DG2_1693697280,2023-09-02T23:28:00,2023-09-02T23:29:00,1693697280,77.25,137.61,0.0,0.0,6924.97,6525.1,-0.7200000000002547,0.0
TARABA_DG1_And_DG2_1693697340,2023-09-02T23:29:00,2023-09-02T23:30:00,1693697340,77.25,137.61,0.0,0.0,6924.98,6525.1,-0.7299999999995634,0.0
TARABA_DG1_And_DG2_1693697400,2023-09-02T23:30:00,2023-09-02T23:31:00,1693697400,77.25,137.24,0.0,0.37000000000000455,6925.0,6525.1,-0.75,0.0
TARABA_DG1_And_DG2_1693697460,2023-09-02T23:31:00,2023-09-02T23:32:00,1693697460,77.25,137.24,0.0,0.0,6925.02,6525.1,-0.7700000000004366,0.0
TARABA_DG1_And_DG2_1693697520,2023-09-02T23:32:00,2023-09-02T23:33:00,1693697520,77.25,137.24,0.0,0.0,6925.03,6525.1,-0.7799999999997453,0.0
TARABA_DG1_And_DG2_1693697580,2023-09-02T23:33:00,2023-09-02T23:34:00,1693697580,77.25,137.24,0.0,0.0,6925.05,6525.1,-0.8000000000001819,0.0
TARABA_DG1_And_DG2_1693697640,2023-09-02T23:34:00,2023-09-02T23:35:00,1693697640,77.25,137.24,0.0,0.0,6925.07,6525.1,-0.819999999999709,0.0
TARABA_DG1_And_DG2_1693697700,2023-09-02T23:35:00,2023-09-02T23:36:00,1693697700,77.25,136.86,0.0,0.37999999999999545,6925.08,6525.1,-0.8299999999999272,0.0
TARABA_DG1_And_DG2_1693697760,2023-09-02T23:36:00,2023-09-02T23:37:00,1693697760,77.25,136.86,0.0,0.0,6925.1,6525.1,-0.8500000000003638,0.0
TARABA_DG1_And_DG2_1693697820,2023-09-02T23:37:00,2023-09-02T23:38:00,1693697820,77.25,136.86,0.0,0.0,6925.12,6525.1,-0.8699999999998909,0.0
TARABA_DG1_And_DG2_1693697880,2023-09-02T23:38:00,2023-09-02T23:39:00,1693697880,77.25,136.49,0.0,0.37000000000000455,6925.13,6525.1,-0.8800000000001091,0.0
TARABA_DG1_And_DG2_1693697940,2023-09-02T23:39:00,2023-09-02T23:40:00,1693697940,77.25,136.49,0.0,0.0,6925.15,6525.1,-0.8999999999996362,0.0
TARABA_DG1_And_DG2_1693698000,2023-09-02T23:40:00,2023-09-02T23:41:00,1693698000,77.25,136.49,0.0,0.0,6925.17,6525.1,-0.9200000000000728,0.0
TARABA_DG1_And_DG2_1693698060,2023-09-02T23:41:00,2023-09-02T23:42:00,1693698060,77.25,136.11,0.0,0.37999999999999545,6925.18,6525.1,-0.930000000000291,0.0
TARABA_DG1_And_DG2_1693698120,2023-09-02T23:42:00,2023-09-02T23:43:00,1693698120,77.25,136.11,0.0,0.0,6925.2,6525.1,-0.9499999999998181,0.0
TARABA_DG1_And_DG2_1693698180,2023-09-02T23:43:00,2023-09-02T23:44:00,1693698180,77.25,136.11,0.0,0.0,6925.22,6525.1,-0.9700000000002547,0.0
TARABA_DG1_And_DG2_1693698240,2023-09-02T23:44:00,2023-09-02T23:45:00,1693698240,77.25,135.36,0.0,0.75,6925.23,6525.1,-0.9799999999995634,0.0
TARABA_DG1_And_DG2_1693698300,2023-09-02T23:45:00,2023-09-02T23:46:00,1693698300,77.25,135.36,0.0,0.0,6925.25,6525.1,-1.0,0.0
TARABA_DG1_And_DG2_1693698360,2023-09-02T23:46:00,2023-09-02T23:47:00,1693698360,77.25,135.36,0.0,0.0,6925.27,6525.1,-1.0200000000004366,0.0
TARABA_DG1_And_DG2_1693698420,2023-09-02T23:47:00,2023-09-02T23:48:00,1693698420,77.25,135.36,0.0,0.0,6925.28,6525.1,-1.0299999999997453,0.0
TARABA_DG1_And_DG2_1693698480,2023-09-02T23:48:00,2023-09-02T23:49:00,1693698480,77.25,135.36,0.0,0.0,6925.3,6525.1,-1.050000000000182,0.0
TARABA_DG1_And_DG2_1693698540,2023-09-02T23:49:00,2023-09-02T23:50:00,1693698540,77.25,134.98,0.0,0.3800000000000239,6925.32,6525.1,-1.069999999999709,0.0
TARABA_DG1_And_DG2_1693698600,2023-09-02T23:50:00,2023-09-02T23:51:00,1693698600,77.25,134.98,0.0,0.0,6925.33,6525.1,-1.0799999999999272,0.0
TARABA_DG1_And_DG2_1693698660,2023-09-02T23:51:00,2023-09-02T23:52:00,1693698660,77.25,134.98,0.0,0.0,6925.35,6525.1,-1.1000000000003638,0.0
TARABA_DG1_And_DG2_1693698720,2023-09-02T23:52:00,2023-09-02T23:53:00,1693698720,77.25,134.98,0.0,0.0,6925.37,6525.1,-1.1199999999998909,0.0
TARABA_DG1_And_DG2_1693698780,2023-09-02T23:53:00,2023-09-02T23:54:00,1693698780,77.25,134.98,0.0,0.0,6925.38,6525.1,-1.1300000000001091,0.0
TARABA_DG1_And_DG2_1693698840,2023-09-02T23:54:00,2023-09-02T23:55:00,1693698840,77.25,134.98,0.0,0.0,6925.4,6525.1,-1.1499999999996362,0.0
TARABA_DG1_And_DG2_1693698900,2023-09-02T23:55:00,2023-09-02T23:56:00,1693698900,77.25,134.98,0.0,0.0,6925.42,6525.1,-1.1700000000000728,0.0
TARABA_DG1_And_DG2_1693698960,2023-09-02T23:56:00,2023-09-02T23:57:00,1693698960,77.25,134.61,0.0,0.3699999999999761,6925.43,6525.1,-1.180000000000291,0.0
TARABA_DG1_And_DG2_1693699020,2023-09-02T23:57:00,2023-09-02T23:58:00,1693699020,77.25,134.23,0.0,0.3800000000000239,6925.45,6525.1,-1.199999999999818,0.0
TARABA_DG1_And_DG2_1693699080,2023-09-02T23:58:00,2023-09-02T23:59:00,1693699080,77.25,133.48,0.0,0.75,6925.47,6525.1,-1.2200000000002547,0.0
TARABA_DG1_And_DG2_1693699140,2023-09-02T23:59:00,2023-09-03T00:00:00,1693699140,77.25,133.48,0.0,0.0,6925.48,6525.1,-1.2299999999995634,0.0
TARABA_DG1_And_DG2_1693699200,2023-09-03T00:00:00,2023-09-03T00:01:00,1693699200,77.25,133.48,0.0,0.0,6925.5,6525.1,-1.25,0.0
TARABA_DG1_And_DG2_1693699260,2023-09-03T00:01:00,2023-09-03T00:02:00,1693699260,77.25,133.48,0.0,0.0,6925.52,6525.1,-1.2700000000004366,0.0
TARABA_DG1_And_DG2_1693699320,2023-09-03T00:02:00,2023-09-03T00:03:00,1693699320,77.25,133.48,0.0,0.0,6925.53,6525.1,-1.2799999999997453,0.0
TARABA_DG1_And_DG2_1693699380,2023-09-03T00:03:00,2023-09-03T00:04:00,1693699380,77.25,133.48,0.0,0.0,6925.55,6525.1,-1.300000000000182,0.0
TARABA_DG1_And_DG2_1693699440,2023-09-03T00:04:00,2023-09-03T00:05:00,1693699440,77.25,133.48,0.0,0.0,6925.57,6525.1,-1.319999999999709,0.0
TARABA_DG1_And_DG2_1693699500,2023-09-03T00:05:00,2023-09-03T00:06:00,1693699500,77.25,133.48,0.0,0.0,6925.58,6525.1,-1.3299999999999272,0.0
TARABA_DG1_And_DG2_1693699560,2023-09-03T00:06:00,2023-09-03T00:07:00,1693699560,77.25,133.48,0.0,0.0,6925.6,6525.1,-1.3500000000003638,0.0
TARABA_DG1_And_DG2_1693699620,2023-09-03T00:07:00,2023-09-03T00:08:00,1693699620,77.25,132.73,0.0,0.75,6925.62,6525.1,-1.3699999999998909,0.0
TARABA_DG1_And_DG2_1693699680,2023-09-03T00:08:00,2023-09-03T00:09:00,1693699680,77.25,132.73,0.0,0.0,6925.63,6525.1,-1.3800000000001091,0.0
TARABA_DG1_And_DG2_1693699740,2023-09-03T00:09:00,2023-09-03T00:10:00,1693699740,77.25,132.73,0.0,0.0,6925.65,6525.1,-1.3999999999996362,0.0
TARABA_DG1_And_DG2_1693699800,2023-09-03T00:10:00,2023-09-03T00:11:00,1693699800,77.25,132.73,0.0,0.0,6925.67,6525.1,-1.4200000000000728,0.0
TARABA_DG1_And_DG2_1693699860,2023-09-03T00:11:00,2023-09-03T00:12:00,1693699860,77.25,132.73,0.0,0.0,6925.68,6525.1,-1.430000000000291,0.0
TARABA_DG1_And_DG2_1693699920,2023-09-03T00:12:00,2023-09-03T00:13:00,1693699920,77.25,132.73,0.0,0.0,6925.7,6525.1,-1.449999999999818,0.0
TARABA_DG1_And_DG2_1693699980,2023-09-03T00:13:00,2023-09-03T00:14:00,1693699980,77.25,132.73,0.0,0.0,6925.72,6525.1,-1.4700000000002547,0.0
TARABA_DG1_And_DG2_1693700040,2023-09-03T00:14:00,2023-09-03T00:15:00,1693700040,77.25,132.73,0.0,0.0,6925.73,6525.1,-1.4799999999995634,0.0
TARABA_DG1_And_DG2_1693700100,2023-09-03T00:15:00,2023-09-03T00:16:00,1693700100,77.25,132.73,0.0,0.0,6925.75,6525.1,-1.5,0.0
TARABA_DG1_And_DG2_1693700160,2023-09-03T00:16:00,2023-09-03T00:17:00,1693700160,77.25,132.73,0.0,0.0,6925.77,6525.1,-1.5200000000004366,0.0
TARABA_DG1_And_DG2_1693700220,2023-09-03T00:17:00,2023-09-03T00:18:00,1693700220,77.25,132.73,0.0,0.0,6925.78,6525.1,-1.5299999999997453,0.0
TARABA_DG1_And_DG2_1693700280,2023-09-03T00:18:00,2023-09-03T00:19:00,1693700280,77.25,132.73,0.0,0.0,6925.8,6525.1,-1.550000000000182,0.0
TARABA_DG1_And_DG2_1693700340,2023-09-03T00:19:00,2023-09-03T00:20:00,1693700340,77.25,132.35,0.0,0.37999999999999545,6925.82,6525.1,-1.569999999999709,0.0
TARABA_DG1_And_DG2_1693700400,2023-09-03T00:20:00,2023-09-03T00:21:00,1693700400,77.25,131.97,0.0,0.37999999999999545,6925.83,6525.1,-1.5799999999999272,0.0
TARABA_DG1_And_DG2_1693700460,2023-09-03T00:21:00,2023-09-03T00:22:00,1693700460,77.25,131.97,0.0,0.0,6925.85,6525.1,-1.6000000000003638,0.0
TARABA_DG1_And_DG2_1693700520,2023-09-03T00:22:00,2023-09-03T00:23:00,1693700520,77.25,131.6,0.0,0.37000000000000455,6925.87,6525.1,-1.6199999999998909,0.0
TARABA_DG1_And_DG2_1693700580,2023-09-03T00:23:00,2023-09-03T00:24:00,1693700580,77.25,131.22,0.0,0.37999999999999545,6925.88,6525.1,-1.6300000000001091,0.0
TARABA_DG1_And_DG2_1693700640,2023-09-03T00:24:00,2023-09-03T00:25:00,1693700640,77.25,131.22,0.0,0.0,6925.9,6525.1,-1.6499999999996362,0.0
TARABA_DG1_And_DG2_1693700700,2023-09-03T00:25:00,2023-09-03T00:26:00,1693700700,77.25,130.47,0.0,0.75,6925.92,6525.1,-1.6700000000000728,0.0
TARABA_DG1_And_DG2_1693700760,2023-09-03T00:26:00,2023-09-03T00:27:00,1693700760,77.25,130.47,0.0,0.0,6925.93,6525.1,-1.680000000000291,0.0
TARABA_DG1_And_DG2_1693700820,2023-09-03T00:27:00,2023-09-03T00:28:00,1693700820,77.25,130.47,0.0,0.0,6925.95,6525.1,-1.699999999999818,0.0
TARABA_DG1_And_DG2_1693700880,2023-09-03T00:28:00,2023-09-03T00:29:00,1693700880,77.25,130.47,0.0,0.0,6925.97,6525.1,-1.7200000000002547,0.0
TARABA_DG1_And_DG2_1693700940,2023-09-03T00:29:00,2023-09-03T00:30:00,1693700940,77.25,130.47,0.0,0.0,6925.98,6525.1,-1.7299999999995634,0.0
TARABA_DG1_And_DG2_1693701000,2023-09-03T00:30:00,2023-09-03T00:31:00,1693701000,77.25,130.47,0.0,0.0,6926.0,6525.1,-1.75,0.0
TARABA_DG1_And_DG2_1693701060,2023-09-03T00:31:00,2023-09-03T00:32:00,1693701060,77.25,130.47,0.0,0.0,6926.02,6525.1,-1.7700000000004366,0.0
TARABA_DG1_And_DG2_1693701120,2023-09-03T00:32:00,2023-09-03T00:33:00,1693701120,77.25,130.47,0.0,0.0,6926.03,6525.1,-1.7799999999997453,0.0
TARABA_DG1_And_DG2_1693701180,2023-09-03T00:33:00,2023-09-03T00:34:00,1693701180,77.25,130.47,0.0,0.0,6926.05,6525.1,-1.800000000000182,0.0
TARABA_DG1_And_DG2_1693701240,2023-09-03T00:34:00,2023-09-03T00:35:00,1693701240,77.25,130.47,0.0,0.0,6926.07,6525.1,-1.819999999999709,0.0
TARABA_DG1_And_DG2_1693701300,2023-09-03T00:35:00,2023-09-03T00:36:00,1693701300,77.25,130.09,0.0,0.37999999999999545,6926.08,6525.1,-1.8299999999999272,0.0
TARABA_DG1_And_DG2_1693701360,2023-09-03T00:36:00,2023-09-03T00:37:00,1693701360,77.25,129.34,0.0,0.75,6926.1,6525.1,-1.8500000000003638,0.0
TARABA_DG1_And_DG2_1693701420,2023-09-03T00:37:00,2023-09-03T00:38:00,1693701420,77.25,129.34,0.0,0.0,6926.12,6525.1,-1.8699999999998909,0.0
TARABA_DG1_And_DG2_1693701480,2023-09-03T00:38:00,2023-09-03T00:39:00,1693701480,77.25,128.97,0.0,0.37000000000000455,6926.13,6525.1,-1.8800000000001091,0.0
TARABA_DG1_And_DG2_1693701540,2023-09-03T00:39:00,2023-09-03T00:40:00,1693701540,77.25,128.97,0.0,0.0,6926.15,6525.1,-1.8999999999996362,0.0
TARABA_DG1_And_DG2_1693701600,2023-09-03T00:40:00,2023-09-03T00:41:00,1693701600,77.25,128.97,0.0,0.0,6926.17,6525.1,-1.9200000000000728,0.0
TARABA_DG1_And_DG2_1693701660,2023-09-03T00:41:00,2023-09-03T00:42:00,1693701660,77.25,128.97,0.0,0.0,6926.18,6525.1,-1.930000000000291,0.0
TARABA_DG1_And_DG2_1693701720,2023-09-03T00:42:00,2023-09-03T00:43:00,1693701720,77.25,128.97,0.0,0.0,6926.2,6525.1,-1.949999999999818,0.0
TARABA_DG1_And_DG2_1693701780,2023-09-03T00:43:00,2023-09-03T00:44:00,1693701780,77.25,128.97,0.0,0.0,6926.22,6525.1,-1.9700000000002547,0.0
TARABA_DG1_And_DG2_1693701840,2023-09-03T00:44:00,2023-09-03T00:45:00,1693701840,77.25,128.97,0.0,0.0,6926.23,6525.1,-1.9799999999995634,0.0
TARABA_DG1_And_DG2_1693701900,2023-09-03T00:45:00,2023-09-03T00:46:00,1693701900,77.25,128.97,0.0,0.0,6926.25,6525.1,-2.0,0.0
TARABA_DG1_And_DG2_1693701960,2023-09-03T00:46:00,2023-09-03T00:47:00,1693701960,77.25,128.59,0.0,0.37999999999999545,6926.27,6525.1,-2.0200000000004366,0.0
TARABA_DG1_And_DG2_1693702020,2023-09-03T00:47:00,2023-09-03T00:48:00,1693702020,77.25,128.59,0.0,0.0,6926.28,6525.1,-2.0299999999997453,0.0
TARABA_DG1_And_DG2_1693702080,2023-09-03T00:48:00,2023-09-03T00:49:00,1693702080,77.25,128.59,0.0,0.0,6926.3,6525.1,-2.050000000000182,0.0
TARABA_DG1_And_DG2_1693702140,2023-09-03T00:49:00,2023-09-03T00:50:00,1693702140,77.25,128.59,0.0,0.0,6926.32,6525.1,-2.069999999999709,0.0
TARABA_DG1_And_DG2_1693702200,2023-09-03T00:50:00,2023-09-03T00:51:00,1693702200,77.25,128.59,0.0,0.0,6926.33,6525.1,-2.0799999999999272,0.0
TARABA_DG1_And_DG2_1693702260,2023-09-03T00:51:00,2023-09-03T00:52:00,1693702260,77.25,128.21,0.0,0.37999999999999545,6926.35,6525.1,-2.100000000000364,0.0
TARABA_DG1_And_DG2_1693702320,2023-09-03T00:52:00,2023-09-03T00:53:00,1693702320,77.25,127.84,0.0,0.37000000000000455,6926.37,6525.1,-2.119999999999891,0.0
TARABA_DG1_And_DG2_1693702380,2023-09-03T00:53:00,2023-09-03T00:54:00,1693702380,77.25,127.84,0.0,0.0,6926.38,6525.1,-2.130000000000109,0.0
TARABA_DG1_And_DG2_1693702440,2023-09-03T00:54:00,2023-09-03T00:55:00,1693702440,77.25,127.84,0.0,0.0,6926.4,6525.1,-2.149999999999636,0.0
TARABA_DG1_And_DG2_1693702500,2023-09-03T00:55:00,2023-09-03T00:56:00,1693702500,77.25,127.46,0.0,0.38000000000000966,6926.42,6525.1,-2.1700000000000728,0.0
TARABA_DG1_And_DG2_1693702560,2023-09-03T00:56:00,2023-09-03T00:57:00,1693702560,77.25,127.46,0.0,0.0,6926.43,6525.1,-2.180000000000291,0.0
TARABA_DG1_And_DG2_1693702620,2023-09-03T00:57:00,2023-09-03T00:58:00,1693702620,77.25,127.09,0.0,0.36999999999999034,6926.45,6525.1,-2.199999999999818,0.0
TARABA_DG1_And_DG2_1693702680,2023-09-03T00:58:00,2023-09-03T00:59:00,1693702680,77.25,127.09,0.0,0.0,6926.47,6525.1,-2.2200000000002547,0.0
TARABA_DG1_And_DG2_1693702740,2023-09-03T00:59:00,2023-09-03T01:00:00,1693702740,77.25,127.09,0.0,0.0,6926.48,6525.1,-2.2299999999995634,0.0
TARABA_DG1_And_DG2_1693702800,2023-09-03T01:00:00,2023-09-03T01:01:00,1693702800,77.25,127.09,0.0,0.0,6926.5,6525.1,-2.25,0.0
TARABA_DG1_And_DG2_1693702860,2023-09-03T01:01:00,2023-09-03T01:02:00,1693702860,77.25,127.09,0.0,0.0,6926.52,6525.1,-2.2700000000004366,0.0
TARABA_DG1_And_DG2_1693702920,2023-09-03T01:02:00,2023-09-03T01:03:00,1693702920,77.25,127.09,0.0,0.0,6926.53,6525.1,-2.2799999999997453,0.0
TARABA_DG1_And_DG2_1693702980,2023-09-03T01:03:00,2023-09-03T01:04:00,1693702980,77.25,127.09,0.0,0.0,6926.55,6525.1,-2.300000000000182,0.0
TARABA_DG1_And_DG2_1693703040,2023-09-03T01:04:00,2023-09-03T01:05:00,1693703040,77.25,127.09,0.0,0.0,6926.57,6525.1,-2.319999999999709,0.0
TARABA_DG1_And_DG2_1693703100,2023-09-03T01:05:00,2023-09-03T01:06:00,1693703100,77.25,127.09,0.0,0.0,6926.58,6525.1,-2.3299999999999272,0.0
TARABA_DG1_And_DG2_1693703160,2023-09-03T01:06:00,2023-09-03T01:07:00,1693703160,77.25,127.09,0.0,0.0,6926.6,6525.1,-2.350000000000364,0.0
TARABA_DG1_And_DG2_1693703220,2023-09-03T01:07:00,2023-09-03T01:08:00,1693703220,77.25,126.71,0.0,0.38000000000000966,6926.62,6525.1,-2.369999999999891,0.0
TARABA_DG1_And_DG2_1693703280,2023-09-03T01:08:00,2023-09-03T01:09:00,1693703280,77.25,126.71,0.0,0.0,6926.63,6525.1,-2.380000000000109,0.0
TARABA_DG1_And_DG2_1693703340,2023-09-03T01:09:00,2023-09-03T01:10:00,1693703340,77.25,126.71,0.0,0.0,6926.65,6525.1,-2.399999999999636,0.0
TARABA_DG1_And_DG2_1693703400,2023-09-03T01:10:00,2023-09-03T01:11:00,1693703400,77.25,125.96,0.0,0.75,6926.67,6525.1,-2.4200000000000728,0.0
TARABA_DG1_And_DG2_1693703460,2023-09-03T01:11:00,2023-09-03T01:12:00,1693703460,77.25,125.96,0.0,0.0,6926.68,6525.1,-2.430000000000291,0.0
TARABA_DG1_And_DG2_1693703520,2023-09-03T01:12:00,2023-09-03T01:13:00,1693703520,77.25,125.96,0.0,0.0,6926.7,6525.1,-2.449999999999818,0.0
TARABA_DG1_And_DG2_1693703580,2023-09-03T01:13:00,2023-09-03T01:14:00,1693703580,77.25,125.58,0.0,0.37999999999999545,6926.72,6525.1,-2.4700000000002547,0.0
TARABA_DG1_And_DG2_1693703640,2023-09-03T01:14:00,2023-09-03T01:15:00,1693703640,77.25,125.58,0.0,0.0,6926.73,6525.1,-2.4799999999995634,0.0
TARABA_DG1_And_DG2_1693703700,2023-09-03T01:15:00,2023-09-03T01:16:00,1693703700,77.25,125.58,0.0,0.0,6926.75,6525.1,-2.5,0.0
