key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
TARABA_DG1_And_DG2_1693869300,2023-09-04T23:15:00,2023-09-04T23:16:00,1693869300,153.74,68.07,0.0,0.0,6945.13,6544.26,0.0,-0.5
TARABA_DG1_And_DG2_1693869360,2023-09-04T23:16:00,2023-09-04T23:17:00,1693869360,153.74,68.07,0.0,0.0,6945.13,6544.27,0.0,-0.5100000000002183
TARABA_DG1_And_DG2_1693869420,2023-09-04T23:17:00,2023-09-04T23:18:00,1693869420,153.74,68.07,0.0,0.0,6945.13,6544.29,0.0,-0.5299999999997453
TARABA_DG1_And_DG2_1693869480,2023-09-04T23:18:00,2023-09-04T23:19:00,1693869480,153.74,68.07,0.0,0.0,6945.13,6544.3,0.0,-0.5399999999999636
TARABA_DG1_And_DG2_1693869540,2023-09-04T23:19:00,2023-09-04T23:20:00,1693869540,153.74,68.07,0.0,0.0,6945.13,6544.32,0.0,-0.5599999999994907
TARABA_DG1_And_DG2_1693869600,2023-09-04T23:20:00,2023-09-04T23:21:00,1693869600,153.74,68.07,0.0,0.0,6945.13,6544.34,0.0,-0.5799999999999272
TARABA_DG1_And_DG2_1693869660,2023-09-04T23:21:00,2023-09-04T23:22:00,1693869660,153.74,68.07,0.0,0.0,6945.13,6544.36,0.0,-0.5999999999994543
TARABA_DG1_And_DG2_1693869720,2023-09-04T23:22:00,2023-09-04T23:23:00,1693869720,153.38,68.07,0.36000000000001364,0.0,6945.13,6544.37,0.0,-0.6099999999996726
TARABA_DG1_And_DG2_1693869780,2023-09-04T23:23:00,2023-09-04T23:24:00,1693869780,153.38,68.07,0.0,0.0,6945.13,6544.39,0.0,-0.6300000000001091
TARABA_DG1_And_DG2_1693869840,2023-09-04T23:24:00,2023-09-04T23:25:00,1693869840,153.38,68.07,0.0,0.0,6945.13,6544.4,0.0,-0.6399999999994179
TARABA_DG1_And_DG2_1693869900,2023-09-04T23:25:00,2023-09-04T23:26:00,1693869900,153.38,68.07,0.0,0.0,6945.13,6544.42,0.0,-0.6599999999998545
TARABA_DG1_And_DG2_1693869960,2023-09-04T23:26:00,2023-09-04T23:27:00,1693869960,153.38,68.07,0.0,0.0,6945.13,6544.44,0.0,-0.6799999999993815
TARABA_DG1_And_DG2_1693870020,2023-09-04T23:27:00,2023-09-04T23:28:00,1693870020,153.38,68.07,0.0,0.0,6945.13,6544.46,0.0,-0.6999999999998181
TARABA_DG1_And_DG2_1693870080,2023-09-04T23:28:00,2023-09-04T23:29:00,1693870080,153.38,68.07,0.0,0.0,6945.13,6544.47,0.0,-0.7100000000000364
TARABA_DG1_And_DG2_1693870140,2023-09-04T23:29:00,2023-09-04T23:30:00,1693870140,152.65,68.07,0.7299999999999898,0.0,6945.13,6544.49,0.0,-0.7299999999995634
TARABA_DG1_And_DG2_1693870200,2023-09-04T23:30:00,2023-09-04T23:31:00,1693870200,152.65,68.07,0.0,0.0,6945.13,6544.5,0.0,-0.7399999999997817
TARABA_DG1_And_DG2_1693870260,2023-09-04T23:31:00,2023-09-04T23:32:00,1693870260,152.65,68.07,0.0,0.0,6945.13,6544.52,0.0,-0.7600000000002183
TARABA_DG1_And_DG2_1693870320,2023-09-04T23:32:00,2023-09-04T23:33:00,1693870320,152.65,68.07,0.0,0.0,6945.13,6544.54,0.0,-0.7799999999997453
TARABA_DG1_And_DG2_1693870380,2023-09-04T23:33:00,2023-09-04T23:34:00,1693870380,152.65,68.07,0.0,0.0,6945.13,6544.56,0.0,-0.8000000000001819
TARABA_DG1_And_DG2_1693870440,2023-09-04T23:34:00,2023-09-04T23:35:00,1693870440,152.65,68.07,0.0,0.0,6945.13,6544.57,0.0,-0.8099999999994907
TARABA_DG1_And_DG2_1693870500,2023-09-04T23:35:00,2023-09-04T23:36:00,1693870500,152.65,68.07,0.0,0.0,6945.13,6544.59,0.0,-0.8299999999999272
TARABA_DG1_And_DG2_1693870560,2023-09-04T23:36:00,2023-09-04T23:37:00,1693870560,152.65,68.07,0.0,0.0,6945.13,6544.6,0.0,-0.8400000000001455
TARABA_DG1_And_DG2_1693870620,2023-09-04T23:37:00,2023-09-04T23:38:00,1693870620,152.65,68.07,0.0,0.0,6945.13,6544.62,0.0,-0.8599999999996726
TARABA_DG1_And_DG2_1693870680,2023-09-04T23:38:00,2023-09-04T23:39:00,1693870680,152.65,68.07,0.0,0.0,6945.13,6544.64,0.0,-0.8800000000001091
TARABA_DG1_And_DG2_1693870740,2023-09-04T23:39:00,2023-09-04T23:40:00,1693870740,152.65,68.07,0.0,0.0,6945.13,6544.66,0.0,-0.8999999999996362
TARABA_DG1_And_DG2_1693870800,2023-09-04T23:40:00,2023-09-04T23:41:00,1693870800,152.65,68.07,0.0,0.0,6945.13,6544.67,0.0,-0.9099999999998545
TARABA_DG1_And_DG2_1693870860,2023-09-04T23:41:00,2023-09-04T23:42:00,1693870860,152.65,68.07,0.0,0.0,6945.13,6544.69,0.0,-0.9299999999993815
TARABA_DG1_And_DG2_1693870920,2023-09-04T23:42:00,2023-09-04T23:43:00,1693870920,152.65,68.07,0.0,0.0,6945.13,6544.7,0.0,-0.9399999999995998
TARABA_DG1_And_DG2_1693870980,2023-09-04T23:43:00,2023-09-04T23:44:00,1693870980,152.65,68.07,0.0,0.0,6945.13,6544.72,0.0,-0.9600000000000364
TARABA_DG1_And_DG2_1693871040,2023-09-04T23:44:00,2023-09-04T23:45:00,1693871040,152.65,68.07,0.0,0.0,6945.13,6544.74,0.0,-0.9799999999995634
TARABA_DG1_And_DG2_1693871100,2023-09-04T23:45:00,2023-09-04T23:46:00,1693871100,152.65,68.07,0.0,0.0,6945.13,6544.76,0.0,-1.0
TARABA_DG1_And_DG2_1693871160,2023-09-04T23:46:00,2023-09-04T23:47:00,1693871160,152.65,68.07,0.0,0.0,6945.13,6544.77,0.0,-1.0100000000002183
TARABA_DG1_And_DG2_1693871220,2023-09-04T23:47:00,2023-09-04T23:48:00,1693871220,152.65,68.07,0.0,0.0,6945.13,6544.79,0.0,-1.0299999999997453
TARABA_DG1_And_DG2_1693871280,2023-09-04T23:48:00,2023-09-04T23:49:00,1693871280,152.29,68.07,0.36000000000001364,0.0,6945.13,6544.8,0.0,-1.0399999999999636
TARABA_DG1_And_DG2_1693871340,2023-09-04T23:49:00,2023-09-04T23:50:00,1693871340,152.29,68.07,0.0,0.0,6945.13,6544.82,0.0,-1.0599999999994907
TARABA_DG1_And_DG2_1693871400,2023-09-04T23:50:00,2023-09-04T23:51:00,1693871400,152.29,68.07,0.0,0.0,6945.13,6544.84,0.0,-1.0799999999999272
TARABA_DG1_And_DG2_1693871460,2023-09-04T23:51:00,2023-09-04T23:52:00,1693871460,152.29,68.07,0.0,0.0,6945.13,6544.86,0.0,-1.0999999999994543
TARABA_DG1_And_DG2_1693871520,2023-09-04T23:52:00,2023-09-04T23:53:00,1693871520,152.29,68.07,0.0,0.0,6945.13,6544.87,0.0,-1.1099999999996726
TARABA_DG1_And_DG2_1693871580,2023-09-04T23:53:00,2023-09-04T23:54:00,1693871580,151.93,68.07,0.3599999999999852,0.0,6945.13,6544.89,0.0,-1.1300000000001091
TARABA_DG1_And_DG2_1693871640,2023-09-04T23:54:00,2023-09-04T23:55:00,1693871640,151.93,68.07,0.0,0.0,6945.13,6544.9,0.0,-1.139999999999418
TARABA_DG1_And_DG2_1693871700,2023-09-04T23:55:00,2023-09-04T23:56:00,1693871700,151.56,68.07,0.37000000000000455,0.0,6945.13,6544.92,0.0,-1.1599999999998545
TARABA_DG1_And_DG2_1693871760,2023-09-04T23:56:00,2023-09-04T23:57:00,1693871760,151.56,68.07,0.0,0.0,6945.13,6544.94,0.0,-1.1799999999993815
TARABA_DG1_And_DG2_1693871820,2023-09-04T23:57:00,2023-09-04T23:58:00,1693871820,151.56,68.07,0.0,0.0,6945.13,6544.96,0.0,-1.199999999999818
TARABA_DG1_And_DG2_1693871880,2023-09-04T23:58:00,2023-09-04T23:59:00,1693871880,151.56,68.07,0.0,0.0,6945.13,6544.97,0.0,-1.2100000000000364
TARABA_DG1_And_DG2_1693871940,2023-09-04T23:59:00,2023-09-05T00:00:00,1693871940,151.56,68.07,0.0,0.0,6945.13,6544.99,0.0,-1.2299999999995634
TARABA_DG1_And_DG2_1693872000,2023-09-05T00:00:00,2023-09-05T00:01:00,1693872000,151.56,68.07,0.0,0.0,6945.13,6545.0,0.0,-1.2399999999997817
TARABA_DG1_And_DG2_1693872060,2023-09-05T00:01:00,2023-09-05T00:02:00,1693872060,151.56,68.07,0.0,0.0,6945.13,6545.02,0.0,-1.2600000000002183
TARABA_DG1_And_DG2_1693872120,2023-09-05T00:02:00,2023-09-05T00:03:00,1693872120,151.56,68.07,0.0,0.0,6945.13,6545.04,0.0,-1.2799999999997453
TARABA_DG1_And_DG2_1693872180,2023-09-05T00:03:00,2023-09-05T00:04:00,1693872180,151.2,68.07,0.36000000000001364,0.0,6945.13,6545.06,0.0,-1.300000000000182
TARABA_DG1_And_DG2_1693872240,2023-09-05T00:04:00,2023-09-05T00:05:00,1693872240,151.2,68.07,0.0,0.0,6945.13,6545.07,0.0,-1.3099999999994907
TARABA_DG1_And_DG2_1693872300,2023-09-05T00:05:00,2023-09-05T00:06:00,1693872300,151.2,68.07,0.0,0.0,6945.13,6545.09,0.0,-1.3299999999999272
TARABA_DG1_And_DG2_1693872360,2023-09-05T00:06:00,2023-09-05T00:07:00,1693872360,151.2,68.07,0.0,0.0,6945.13,6545.1,0.0,-1.3400000000001455
TARABA_DG1_And_DG2_1693872420,2023-09-05T00:07:00,2023-09-05T00:08:00,1693872420,151.2,68.07,0.0,0.0,6945.13,6545.12,0.0,-1.3599999999996726
TARABA_DG1_And_DG2_1693872480,2023-09-05T00:08:00,2023-09-05T00:09:00,1693872480,151.2,68.07,0.0,0.0,6945.13,6545.14,0.0,-1.3800000000001091
TARABA_DG1_And_DG2_1693872540,2023-09-05T00:09:00,2023-09-05T00:10:00,1693872540,150.84,68.07,0.3599999999999852,0.0,6945.13,6545.16,0.0,-1.3999999999996362
TARABA_DG1_And_DG2_1693872600,2023-09-05T00:10:00,2023-09-05T00:11:00,1693872600,150.84,68.07,0.0,0.0,6945.13,6545.17,0.0,-1.4099999999998545
TARABA_DG1_And_DG2_1693872660,2023-09-05T00:11:00,2023-09-05T00:12:00,1693872660,150.84,68.07,0.0,0.0,6945.13,6545.19,0.0,-1.4299999999993815
TARABA_DG1_And_DG2_1693872720,2023-09-05T00:12:00,2023-09-05T00:13:00,1693872720,150.84,68.07,0.0,0.0,6945.13,6545.2,0.0,-1.4399999999995998
TARABA_DG1_And_DG2_1693872780,2023-09-05T00:13:00,2023-09-05T00:14:00,1693872780,150.84,68.07,0.0,0.0,6945.13,6545.22,0.0,-1.4600000000000364
TARABA_DG1_And_DG2_1693872840,2023-09-05T00:14:00,2023-09-05T00:15:00,1693872840,150.84,68.07,0.0,0.0,6945.13,6545.24,0.0,-1.4799999999995634
TARABA_DG1_And_DG2_1693872900,2023-09-05T00:15:00,2023-09-05T00:16:00,1693872900,150.84,68.07,0.0,0.0,6945.13,6545.26,0.0,-1.5
TARABA_DG1_And_DG2_1693872960,2023-09-05T00:16:00,2023-09-05T00:17:00,1693872960,150.84,68.07,0.0,0.0,6945.13,6545.27,0.0,-1.5100000000002183
TARABA_DG1_And_DG2_1693873020,2023-09-05T00:17:00,2023-09-05T00:18:00,1693873020,150.84,68.07,0.0,0.0,6945.13,6545.29,0.0,-1.5299999999997453
TARABA_DG1_And_DG2_1693873080,2023-09-05T00:18:00,2023-09-05T00:19:00,1693873080,150.84,68.07,0.0,0.0,6945.13,6545.3,0.0,-1.5399999999999636
TARABA_DG1_And_DG2_1693873140,2023-09-05T00:19:00,2023-09-05T00:20:00,1693873140,150.48,68.07,0.36000000000001364,0.0,6945.13,6545.32,0.0,-1.5599999999994907
TARABA_DG1_And_DG2_1693873200,2023-09-05T00:20:00,2023-09-05T00:21:00,1693873200,150.48,68.07,0.0,0.0,6945.13,6545.34,0.0,-1.5799999999999272
TARABA_DG1_And_DG2_1693873260,2023-09-05T00:21:00,2023-09-05T00:22:00,1693873260,150.48,68.07,0.0,0.0,6945.13,6545.36,0.0,-1.5999999999994543
TARABA_DG1_And_DG2_1693873320,2023-09-05T00:22:00,2023-09-05T00:23:00,1693873320,150.48,68.07,0.0,0.0,6945.13,6545.37,0.0,-1.6099999999996726
TARABA_DG1_And_DG2_1693873380,2023-09-05T00:23:00,2023-09-05T00:24:00,1693873380,150.48,68.07,0.0,0.0,6945.13,6545.39,0.0,-1.6300000000001091
TARABA_DG1_And_DG2_1693873440,2023-09-05T00:24:00,2023-09-05T00:25:00,1693873440,150.48,68.07,0.0,0.0,6945.13,6545.4,0.0,-1.639999999999418
TARABA_DG1_And_DG2_1693873500,2023-09-05T00:25:00,2023-09-05T00:26:00,1693873500,150.48,68.07,0.0,0.0,6945.13,6545.42,0.0,-1.6599999999998545
TARABA_DG1_And_DG2_1693873560,2023-09-05T00:26:00,2023-09-05T00:27:00,1693873560,150.48,68.07,0.0,0.0,6945.13,6545.44,0.0,-1.6799999999993815
TARABA_DG1_And_DG2_1693873620,2023-09-05T00:27:00,2023-09-05T00:28:00,1693873620,150.48,68.07,0.0,0.0,6945.13,6545.46,0.0,-1.699999999999818
TARABA_DG1_And_DG2_1693873680,2023-09-05T00:28:00,2023-09-05T00:29:00,1693873680,150.48,68.07,0.0,0.0,6945.13,6545.47,0.0,-1.7100000000000364
TARABA_DG1_And_DG2_1693873740,2023-09-05T00:29:00,2023-09-05T00:30:00,1693873740,150.11,68.07,0.3699999999999761,0.0,6945.13,6545.49,0.0,-1.7299999999995634
TARABA_DG1_And_DG2_1693873800,2023-09-05T00:30:00,2023-09-05T00:31:00,1693873800,150.11,68.07,0.0,0.0,6945.13,6545.5,0.0,-1.7399999999997817
TARABA_DG1_And_DG2_1693873860,2023-09-05T00:31:00,2023-09-05T00:32:00,1693873860,149.75,68.07,0.36000000000001364,0.0,6945.13,6545.52,0.0,-1.7600000000002183
TARABA_DG1_And_DG2_1693873920,2023-09-05T00:32:00,2023-09-05T00:33:00,1693873920,149.75,68.07,0.0,0.0,6945.13,6545.54,0.0,-1.7799999999997453
TARABA_DG1_And_DG2_1693873980,2023-09-05T00:33:00,2023-09-05T00:34:00,1693873980,149.75,68.07,0.0,0.0,6945.13,6545.56,0.0,-1.800000000000182
TARABA_DG1_And_DG2_1693874040,2023-09-05T00:34:00,2023-09-05T00:35:00,1693874040,149.75,68.07,0.0,0.0,6945.13,6545.57,0.0,-1.8099999999994907
TARABA_DG1_And_DG2_1693874100,2023-09-05T00:35:00,2023-09-05T00:36:00,1693874100,149.75,68.07,0.0,0.0,6945.13,6545.59,0.0,-1.8299999999999272
TARABA_DG1_And_DG2_1693874160,2023-09-05T00:36:00,2023-09-05T00:37:00,1693874160,149.75,68.07,0.0,0.0,6945.13,6545.6,0.0,-1.8400000000001455
TARABA_DG1_And_DG2_1693874220,2023-09-05T00:37:00,2023-09-05T00:38:00,1693874220,149.75,68.07,0.0,0.0,6945.13,6545.62,0.0,-1.8599999999996726
TARABA_DG1_And_DG2_1693874280,2023-09-05T00:38:00,2023-09-05T00:39:00,1693874280,149.39,68.07,0.36000000000001364,0.0,6945.13,6545.64,0.0,-1.8800000000001091
TARABA_DG1_And_DG2_1693874340,2023-09-05T00:39:00,2023-09-05T00:40:00,1693874340,149.39,68.07,0.0,0.0,6945.13,6545.66,0.0,-1.8999999999996362
TARABA_DG1_And_DG2_1693874400,2023-09-05T00:40:00,2023-09-05T00:41:00,1693874400,149.02,68.07,0.3699999999999761,0.0,6945.13,6545.67,0.0,-1.9099999999998545
TARABA_DG1_And_DG2_1693874460,2023-09-05T00:41:00,2023-09-05T00:42:00,1693874460,149.02,68.07,0.0,0.0,6945.13,6545.69,0.0,-1.9299999999993815
TARABA_DG1_And_DG2_1693874520,2023-09-05T00:42:00,2023-09-05T00:43:00,1693874520,149.02,68.07,0.0,0.0,6945.13,6545.7,0.0,-1.9399999999995998
TARABA_DG1_And_DG2_1693874580,2023-09-05T00:43:00,2023-09-05T00:44:00,1693874580,149.02,68.07,0.0,0.0,6945.13,6545.72,0.0,-1.9600000000000364
TARABA_DG1_And_DG2_1693874640,2023-09-05T00:44:00,2023-09-05T00:45:00,1693874640,149.02,68.07,0.0,0.0,6945.13,6545.74,0.0,-1.9799999999995634
TARABA_DG1_And_DG2_1693874700,2023-09-05T00:45:00,2023-09-05T00:46:00,1693874700,149.02,68.07,0.0,0.0,6945.13,6545.76,0.0,-2.0
TARABA_DG1_And_DG2_1693874760,2023-09-05T00:46:00,2023-09-05T00:47:00,1693874760,149.02,68.07,0.0,0.0,6945.13,6545.77,0.0,-2.0100000000002183
TARABA_DG1_And_DG2_1693874820,2023-09-05T00:47:00,2023-09-05T00:48:00,1693874820,148.66,68.07,0.36000000000001364,0.0,6945.13,6545.79,0.0,-2.0299999999997453
TARABA_DG1_And_DG2_1693874880,2023-09-05T00:48:00,2023-09-05T00:49:00,1693874880,148.3,68.07,0.3599999999999852,0.0,6945.13,6545.8,0.0,-2.0399999999999636
TARABA_DG1_And_DG2_1693874940,2023-09-05T00:49:00,2023-09-05T00:50:00,1693874940,148.3,68.07,0.0,0.0,6945.13,6545.82,0.0,-2.0599999999994907
TARABA_DG1_And_DG2_1693875000,2023-09-05T00:50:00,2023-09-05T00:51:00,1693875000,148.3,68.07,0.0,0.0,6945.13,6545.84,0.0,-2.0799999999999272
TARABA_DG1_And_DG2_1693875060,2023-09-05T00:51:00,2023-09-05T00:52:00,1693875060,148.3,68.07,0.0,0.0,6945.13,6545.86,0.0,-2.0999999999994543
TARABA_DG1_And_DG2_1693875120,2023-09-05T00:52:00,2023-09-05T00:53:00,1693875120,148.3,68.07,0.0,0.0,6945.13,6545.87,0.0,-2.1099999999996726
TARABA_DG1_And_DG2_1693875180,2023-09-05T00:53:00,2023-09-05T00:54:00,1693875180,148.3,68.07,0.0,0.0,6945.13,6545.89,0.0,-2.130000000000109
TARABA_DG1_And_DG2_1693875240,2023-09-05T00:54:00,2023-09-05T00:55:00,1693875240,148.3,68.07,0.0,0.0,6945.13,6545.91,0.0,-2.149999999999636
TARABA_DG1_And_DG2_1693875300,2023-09-05T00:55:00,2023-09-05T00:56:00,1693875300,148.3,68.07,0.0,0.0,6945.13,6545.92,0.0,-2.1599999999998545
TARABA_DG1_And_DG2_1693875360,2023-09-05T00:56:00,2023-09-05T00:57:00,1693875360,148.3,68.07,0.0,0.0,6945.13,6545.94,0.0,-2.1799999999993815
TARABA_DG1_And_DG2_1693875420,2023-09-05T00:57:00,2023-09-05T00:58:00,1693875420,148.3,68.07,0.0,0.0,6945.13,6545.96,0.0,-2.199999999999818
TARABA_DG1_And_DG2_1693875480,2023-09-05T00:58:00,2023-09-05T00:59:00,1693875480,148.3,68.07,0.0,0.0,6945.13,6545.97,0.0,-2.2100000000000364
TARABA_DG1_And_DG2_1693875540,2023-09-05T00:59:00,2023-09-05T01:00:00,1693875540,148.3,68.07,0.0,0.0,6945.13,6545.99,0.0,-2.2299999999995634
TARABA_DG1_And_DG2_1693875600,2023-09-05T01:00:00,2023-09-05T01:01:00,1693875600,148.3,68.07,0.0,0.0,6945.13,6546.01,0.0,-2.25
TARABA_DG1_And_DG2_1693875660,2023-09-05T01:01:00,2023-09-05T01:02:00,1693875660,148.3,68.07,0.0,0.0,6945.13,6546.02,0.0,-2.2600000000002183
TARABA_DG1_And_DG2_1693875720,2023-09-05T01:02:00,2023-09-05T01:03:00,1693875720,148.3,68.07,0.0,0.0,6945.13,6546.04,0.0,-2.2799999999997453
TARABA_DG1_And_DG2_1693875780,2023-09-05T01:03:00,2023-09-05T01:04:00,1693875780,147.94,68.07,0.36000000000001364,0.0,6945.13,6546.06,0.0,-2.300000000000182
TARABA_DG1_And_DG2_1693875840,2023-09-05T01:04:00,2023-09-05T01:05:00,1693875840,147.94,68.07,0.0,0.0,6945.13,6546.07,0.0,-2.3099999999994907
TARABA_DG1_And_DG2_1693875900,2023-09-05T01:05:00,2023-09-05T01:06:00,1693875900,147.57,68.07,0.37000000000000455,0.0,6945.13,6546.09,0.0,-2.3299999999999272
TARABA_DG1_And_DG2_1693875960,2023-09-05T01:06:00,2023-09-05T01:07:00,1693875960,147.21,68.07,0.3599999999999852,0.0,6945.13,6546.11,0.0,-2.3499999999994543
TARABA_DG1_And_DG2_1693876020,2023-09-05T01:07:00,2023-09-05T01:08:00,1693876020,147.21,68.07,0.0,0.0,6945.13,6546.12,0.0,-2.3599999999996726
TARABA_DG1_And_DG2_1693876080,2023-09-05T01:08:00,2023-09-05T01:09:00,1693876080,146.85,68.07,0.36000000000001364,0.0,6945.13,6546.14,0.0,-2.380000000000109
TARABA_DG1_And_DG2_1693876140,2023-09-05T01:09:00,2023-09-05T01:10:00,1693876140,146.85,68.07,0.0,0.0,6945.13,6546.16,0.0,-2.399999999999636
TARABA_DG1_And_DG2_1693876200,2023-09-05T01:10:00,2023-09-05T01:11:00,1693876200,146.85,68.07,0.0,0.0,6945.13,6546.17,0.0,-2.4099999999998545
TARABA_DG1_And_DG2_1693876260,2023-09-05T01:11:00,2023-09-05T01:12:00,1693876260,146.85,68.07,0.0,0.0,6945.13,6546.19,0.0,-2.4299999999993815
TARABA_DG1_And_DG2_1693876320,2023-09-05T01:12:00,2023-09-05T01:13:00,1693876320,146.85,68.07,0.0,0.0,6945.13,6546.21,0.0,-2.449999999999818
TARABA_DG1_And_DG2_1693876380,2023-09-05T01:13:00,2023-09-05T01:14:00,1693876380,146.85,68.07,0.0,0.0,6945.13,6546.22,0.0,-2.4600000000000364
TARABA_DG1_And_DG2_1693876440,2023-09-05T01:14:00,2023-09-05T01:15:00,1693876440,146.85,68.07,0.0,0.0,6945.13,6546.24,0.0,-2.4799999999995634
TARABA_DG1_And_DG2_1693876500,2023-09-05T01:15:00,2023-09-05T01:16:00,1693876500,146.85,68.07,0.0,0.0,6945.13,6546.26,0.0,-2.5
