key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688770740,2023-07-07T22:59:00,2023-07-07T23:00:00,1688770740,166.99,49.71,0.0,0.0,1.7,0.07,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688770800,2023-07-07T23:00:00,2023-07-07T23:01:00,1688770800,166.99,49.71,0.0,0.0,1.7,0.07,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688770860,2023-07-07T23:01:00,2023-07-07T23:02:00,1688770860,166.99,49.71,0.0,0.0,1.7,0.07,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688770920,2023-07-07T23:02:00,2023-07-07T23:03:00,1688770920,166.99,49.71,0.0,0.0,1.7,0.07,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688770980,2023-07-07T23:03:00,2023-07-07T23:04:00,1688770980,166.99,49.71,0.0,0.0,1.7,0.07,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688771040,2023-07-07T23:04:00,2023-07-07T23:05:00,1688771040,166.99,49.71,0.0,0.0,1.7,0.07,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688771100,2023-07-07T23:05:00,2023-07-07T23:06:00,1688771100,166.99,49.71,0.0,0.0,1.7,0.07,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688771160,2023-07-07T23:06:00,2023-07-07T23:07:00,1688771160,166.99,49.71,0.0,0.0,1.7,0.08,0.0,-0.009999999999999995
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688771220,2023-07-07T23:07:00,2023-07-07T23:08:00,1688771220,166.99,49.71,0.0,0.0,1.7,0.1,0.0,-0.03
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688771280,2023-07-07T23:08:00,2023-07-07T23:09:00,1688771280,166.99,49.71,0.0,0.0,1.7,0.12,0.0,-0.04999999999999999
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688771340,2023-07-07T23:09:00,2023-07-07T23:10:00,1688771340,166.99,49.71,0.0,0.0,1.7,0.14,0.0,-0.07
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688771400,2023-07-07T23:10:00,2023-07-07T23:11:00,1688771400,166.99,49.62,0.0,0.09000000000000341,1.7,0.15,0.0,-0.07999999999999999
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688771460,2023-07-07T23:11:00,2023-07-07T23:12:00,1688771460,166.99,49.62,0.0,0.0,1.7,0.17,0.0,-0.1
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688771520,2023-07-07T23:12:00,2023-07-07T23:13:00,1688771520,166.99,49.62,0.0,0.0,1.7,0.18,0.0,-0.10999999999999999
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688771580,2023-07-07T23:13:00,2023-07-07T23:14:00,1688771580,166.99,49.54,0.0,0.0799999999999983,1.7,0.2,0.0,-0.13
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688771640,2023-07-07T23:14:00,2023-07-07T23:15:00,1688771640,166.99,49.54,0.0,0.0,1.7,0.22,0.0,-0.15
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688771700,2023-07-07T23:15:00,2023-07-07T23:16:00,1688771700,166.99,49.54,0.0,0.0,1.7,0.24,0.0,-0.16999999999999998
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688771760,2023-07-07T23:16:00,2023-07-07T23:17:00,1688771760,166.99,49.54,0.0,0.0,1.7,0.25,0.0,-0.18
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688771820,2023-07-07T23:17:00,2023-07-07T23:18:00,1688771820,166.99,49.54,0.0,0.0,1.7,0.27,0.0,-0.2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688771880,2023-07-07T23:18:00,2023-07-07T23:19:00,1688771880,166.99,49.54,0.0,0.0,1.7,0.28,0.0,-0.21000000000000002
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688771940,2023-07-07T23:19:00,2023-07-07T23:20:00,1688771940,166.99,49.54,0.0,0.0,1.7,0.3,0.0,-0.22999999999999998
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688772000,2023-07-07T23:20:00,2023-07-07T23:21:00,1688772000,166.99,49.46,0.0,0.0799999999999983,1.7,0.32,0.0,-0.25
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688772060,2023-07-07T23:21:00,2023-07-07T23:22:00,1688772060,166.99,49.37,0.0,0.09000000000000341,1.7,0.34,0.0,-0.27
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688772120,2023-07-07T23:22:00,2023-07-07T23:23:00,1688772120,166.99,49.37,0.0,0.0,1.7,0.35,0.0,-0.27999999999999997
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688772180,2023-07-07T23:23:00,2023-07-07T23:24:00,1688772180,166.99,49.37,0.0,0.0,1.7,0.37,0.0,-0.3
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688772240,2023-07-07T23:24:00,2023-07-07T23:25:00,1688772240,166.99,49.37,0.0,0.0,1.7,0.38,0.0,-0.31
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688772300,2023-07-07T23:25:00,2023-07-07T23:26:00,1688772300,166.99,49.37,0.0,0.0,1.7,0.4,0.0,-0.33
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688772360,2023-07-07T23:26:00,2023-07-07T23:27:00,1688772360,166.99,49.37,0.0,0.0,1.7,0.42,0.0,-0.35
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688772420,2023-07-07T23:27:00,2023-07-07T23:28:00,1688772420,166.99,49.29,0.0,0.0799999999999983,1.7,0.44,0.0,-0.37
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688772480,2023-07-07T23:28:00,2023-07-07T23:29:00,1688772480,166.99,49.21,0.0,0.0799999999999983,1.7,0.45,0.0,-0.38
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688772540,2023-07-07T23:29:00,2023-07-07T23:30:00,1688772540,166.99,49.13,0.0,0.0799999999999983,1.7,0.47,0.0,-0.39999999999999997
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688772600,2023-07-07T23:30:00,2023-07-07T23:31:00,1688772600,166.99,49.04,0.0,0.09000000000000341,1.7,0.48,0.0,-0.41
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688772660,2023-07-07T23:31:00,2023-07-07T23:32:00,1688772660,166.99,49.04,0.0,0.0,1.7,0.5,0.0,-0.43
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688772720,2023-07-07T23:32:00,2023-07-07T23:33:00,1688772720,166.99,49.04,0.0,0.0,1.7,0.52,0.0,-0.45
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688772780,2023-07-07T23:33:00,2023-07-07T23:34:00,1688772780,166.99,49.04,0.0,0.0,1.7,0.54,0.0,-0.47000000000000003
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688772840,2023-07-07T23:34:00,2023-07-07T23:35:00,1688772840,166.99,49.04,0.0,0.0,1.7,0.55,0.0,-0.48000000000000004
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688772900,2023-07-07T23:35:00,2023-07-07T23:36:00,1688772900,166.99,49.04,0.0,0.0,1.7,0.57,0.0,-0.49999999999999994
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688772960,2023-07-07T23:36:00,2023-07-07T23:37:00,1688772960,166.99,49.04,0.0,0.0,1.7,0.58,0.0,-0.51
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688773020,2023-07-07T23:37:00,2023-07-07T23:38:00,1688773020,166.99,49.04,0.0,0.0,1.7,0.6,0.0,-0.53
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688773080,2023-07-07T23:38:00,2023-07-07T23:39:00,1688773080,166.99,48.96,0.0,0.0799999999999983,1.7,0.62,0.0,-0.55
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688773140,2023-07-07T23:39:00,2023-07-07T23:40:00,1688773140,166.99,48.88,0.0,0.0799999999999983,1.7,0.64,0.0,-0.5700000000000001
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688773200,2023-07-07T23:40:00,2023-07-07T23:41:00,1688773200,166.99,48.79,0.0,0.09000000000000341,1.7,0.65,0.0,-0.5800000000000001
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688773260,2023-07-07T23:41:00,2023-07-07T23:42:00,1688773260,166.99,48.71,0.0,0.0799999999999983,1.7,0.67,0.0,-0.6000000000000001
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688773320,2023-07-07T23:42:00,2023-07-07T23:43:00,1688773320,166.99,48.71,0.0,0.0,1.7,0.68,0.0,-0.6100000000000001
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688773380,2023-07-07T23:43:00,2023-07-07T23:44:00,1688773380,166.99,48.71,0.0,0.0,1.7,0.7,0.0,-0.6299999999999999
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688773440,2023-07-07T23:44:00,2023-07-07T23:45:00,1688773440,166.99,48.71,0.0,0.0,1.7,0.72,0.0,-0.6499999999999999
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688773500,2023-07-07T23:45:00,2023-07-07T23:46:00,1688773500,166.99,48.63,0.0,0.0799999999999983,1.7,0.74,0.0,-0.6699999999999999
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688773560,2023-07-07T23:46:00,2023-07-07T23:47:00,1688773560,166.99,48.55,0.0,0.0800000000000054,1.7,0.75,0.0,-0.6799999999999999
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688773620,2023-07-07T23:47:00,2023-07-07T23:48:00,1688773620,166.99,48.55,0.0,0.0,1.7,0.77,0.0,-0.7
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688773680,2023-07-07T23:48:00,2023-07-07T23:49:00,1688773680,166.99,48.55,0.0,0.0,1.7,0.78,0.0,-0.71
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688773740,2023-07-07T23:49:00,2023-07-07T23:50:00,1688773740,166.99,48.55,0.0,0.0,1.7,0.8,0.0,-0.73
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688773800,2023-07-07T23:50:00,2023-07-07T23:51:00,1688773800,166.99,48.55,0.0,0.0,1.7,0.82,0.0,-0.75
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688773860,2023-07-07T23:51:00,2023-07-07T23:52:00,1688773860,166.99,48.46,0.0,0.0899999999999963,1.7,0.84,0.0,-0.77
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688773920,2023-07-07T23:52:00,2023-07-07T23:53:00,1688773920,166.99,48.38,0.0,0.0799999999999983,1.7,0.85,0.0,-0.78
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688773980,2023-07-07T23:53:00,2023-07-07T23:54:00,1688773980,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688774040,2023-07-07T23:54:00,2023-07-07T23:55:00,1688774040,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688774100,2023-07-07T23:55:00,2023-07-07T23:56:00,1688774100,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688774160,2023-07-07T23:56:00,2023-07-07T23:57:00,1688774160,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688774220,2023-07-07T23:57:00,2023-07-07T23:58:00,1688774220,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688774280,2023-07-07T23:58:00,2023-07-07T23:59:00,1688774280,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688774340,2023-07-07T23:59:00,2023-07-08T00:00:00,1688774340,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688774400,2023-07-08T00:00:00,2023-07-08T00:01:00,1688774400,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688774460,2023-07-08T00:01:00,2023-07-08T00:02:00,1688774460,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688774520,2023-07-08T00:02:00,2023-07-08T00:03:00,1688774520,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688774580,2023-07-08T00:03:00,2023-07-08T00:04:00,1688774580,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688774640,2023-07-08T00:04:00,2023-07-08T00:05:00,1688774640,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688774700,2023-07-08T00:05:00,2023-07-08T00:06:00,1688774700,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688774760,2023-07-08T00:06:00,2023-07-08T00:07:00,1688774760,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688774820,2023-07-08T00:07:00,2023-07-08T00:08:00,1688774820,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688774880,2023-07-08T00:08:00,2023-07-08T00:09:00,1688774880,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688774940,2023-07-08T00:09:00,2023-07-08T00:10:00,1688774940,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688775000,2023-07-08T00:10:00,2023-07-08T00:11:00,1688775000,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688775060,2023-07-08T00:11:00,2023-07-08T00:12:00,1688775060,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688775120,2023-07-08T00:12:00,2023-07-08T00:13:00,1688775120,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688775180,2023-07-08T00:13:00,2023-07-08T00:14:00,1688775180,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688775240,2023-07-08T00:14:00,2023-07-08T00:15:00,1688775240,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688775300,2023-07-08T00:15:00,2023-07-08T00:16:00,1688775300,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688775360,2023-07-08T00:16:00,2023-07-08T00:17:00,1688775360,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688775420,2023-07-08T00:17:00,2023-07-08T00:18:00,1688775420,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688775480,2023-07-08T00:18:00,2023-07-08T00:19:00,1688775480,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688775540,2023-07-08T00:19:00,2023-07-08T00:20:00,1688775540,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688775600,2023-07-08T00:20:00,2023-07-08T00:21:00,1688775600,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688775660,2023-07-08T00:21:00,2023-07-08T00:22:00,1688775660,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688775720,2023-07-08T00:22:00,2023-07-08T00:23:00,1688775720,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688775780,2023-07-08T00:23:00,2023-07-08T00:24:00,1688775780,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688775840,2023-07-08T00:24:00,2023-07-08T00:25:00,1688775840,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688775900,2023-07-08T00:25:00,2023-07-08T00:26:00,1688775900,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688775960,2023-07-08T00:26:00,2023-07-08T00:27:00,1688775960,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688776020,2023-07-08T00:27:00,2023-07-08T00:28:00,1688776020,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688776080,2023-07-08T00:28:00,2023-07-08T00:29:00,1688776080,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688776140,2023-07-08T00:29:00,2023-07-08T00:30:00,1688776140,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688776200,2023-07-08T00:30:00,2023-07-08T00:31:00,1688776200,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688776260,2023-07-08T00:31:00,2023-07-08T00:32:00,1688776260,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688776320,2023-07-08T00:32:00,2023-07-08T00:33:00,1688776320,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688776380,2023-07-08T00:33:00,2023-07-08T00:34:00,1688776380,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688776440,2023-07-08T00:34:00,2023-07-08T00:35:00,1688776440,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688776500,2023-07-08T00:35:00,2023-07-08T00:36:00,1688776500,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688776560,2023-07-08T00:36:00,2023-07-08T00:37:00,1688776560,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688776620,2023-07-08T00:37:00,2023-07-08T00:38:00,1688776620,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688776680,2023-07-08T00:38:00,2023-07-08T00:39:00,1688776680,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688776740,2023-07-08T00:39:00,2023-07-08T00:40:00,1688776740,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688776800,2023-07-08T00:40:00,2023-07-08T00:41:00,1688776800,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688776860,2023-07-08T00:41:00,2023-07-08T00:42:00,1688776860,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688776920,2023-07-08T00:42:00,2023-07-08T00:43:00,1688776920,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688776980,2023-07-08T00:43:00,2023-07-08T00:44:00,1688776980,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688777040,2023-07-08T00:44:00,2023-07-08T00:45:00,1688777040,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688777100,2023-07-08T00:45:00,2023-07-08T00:46:00,1688777100,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688777160,2023-07-08T00:46:00,2023-07-08T00:47:00,1688777160,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688777220,2023-07-08T00:47:00,2023-07-08T00:48:00,1688777220,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688777280,2023-07-08T00:48:00,2023-07-08T00:49:00,1688777280,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688777340,2023-07-08T00:49:00,2023-07-08T00:50:00,1688777340,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688777400,2023-07-08T00:50:00,2023-07-08T00:51:00,1688777400,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688777460,2023-07-08T00:51:00,2023-07-08T00:52:00,1688777460,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688777520,2023-07-08T00:52:00,2023-07-08T00:53:00,1688777520,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688777580,2023-07-08T00:53:00,2023-07-08T00:54:00,1688777580,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688777640,2023-07-08T00:54:00,2023-07-08T00:55:00,1688777640,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688777700,2023-07-08T00:55:00,2023-07-08T00:56:00,1688777700,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688777760,2023-07-08T00:56:00,2023-07-08T00:57:00,1688777760,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688777820,2023-07-08T00:57:00,2023-07-08T00:58:00,1688777820,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688777880,2023-07-08T00:58:00,2023-07-08T00:59:00,1688777880,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688777940,2023-07-08T00:59:00,2023-07-08T01:00:00,1688777940,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688778000,2023-07-08T01:00:00,2023-07-08T01:01:00,1688778000,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688778060,2023-07-08T01:01:00,2023-07-08T01:02:00,1688778060,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688778120,2023-07-08T01:02:00,2023-07-08T01:03:00,1688778120,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688778180,2023-07-08T01:03:00,2023-07-08T01:04:00,1688778180,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688778240,2023-07-08T01:04:00,2023-07-08T01:05:00,1688778240,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1688778300,2023-07-08T01:05:00,2023-07-08T01:06:00,1688778300,166.99,48.38,0.0,0.0,1.7,0.87,0.0,-0.8
