2022-11-03 20:00:00	2022-11-03 21:00:00	1	0	0	0	
2022-11-03 21:00:00	2022-11-03 22:00:00	1	0.088	0.088	0.088	
2022-11-03 22:00:00	2022-11-03 23:00:00	1	0.14	0.14	0.14	
2022-11-03 23:00:00	2022-11-04 00:00:00	1	0.155	0.155	0.155	
2022-11-04 00:00:00	2022-11-04 01:00:00	1	0.157	0.157	0.157	
2022-11-04 01:00:00	2022-11-04 02:00:00	1	0.164	0.164	0.164	
2022-11-04 02:00:00	2022-11-04 03:00:00	1	0.166	0.166	0.166	
2022-11-04 03:00:00	2022-11-04 04:00:00	1	0.165	0.165	0.165	
2022-11-04 04:00:00	2022-11-04 05:00:00	1	0.163	0.163	0.163	
2022-11-04 05:00:00	2022-11-04 06:00:00	1	0.155	0.155	0.155	
2022-11-04 06:00:00	2022-11-04 07:00:00	1	0.096	0.096	0.096	
2022-11-04 07:00:00	2022-11-04 08:00:00	1	0.181	0.181	0.181	
2022-11-04 08:00:00	2022-11-04 09:00:00	1	0.268	0.268	0.268	
2022-11-04 09:00:00	2022-11-04 10:00:00	1	0.303	0.303	0.303	
2022-11-04 10:00:00	2022-11-04 11:00:00	1	0.276	0.276	0.276	
2022-11-04 11:00:00	2022-11-04 12:00:00	1	0.107	0.107	0.107	
2022-11-04 12:00:00	2022-11-04 13:00:00	1	0.096	0.096	0.096	
2022-11-04 13:00:00	2022-11-04 14:00:00	1	0.096	0.096	0.096	
2022-11-04 14:00:00	2022-11-04 15:00:00	1	0.096	0.096	0.096	
2022-11-04 15:00:00	2022-11-04 16:00:00	1	0.096	0.096	0.096	
2022-11-04 16:00:00	2022-11-04 17:00:00	1	0.096	0.096	0.096	
2022-11-04 17:00:00	2022-11-04 18:00:00	1	0.101	0.101	0.101	
2022-11-04 18:00:00	2022-11-04 19:00:00	1	0.184	0.184	0.184	
2022-11-04 19:00:00	2022-11-04 20:00:00	1	0.218	0.218	0.218	
2022-11-04 20:00:00	2022-11-04 21:00:00	1	0.192	0.192	0.192	
2022-11-04 21:00:00	2022-11-04 22:00:00	1	0.192	0.192	0.192	
2022-11-04 22:00:00	2022-11-04 23:00:00	1	0.192	0.192	0.192	
2022-11-04 23:00:00	2022-11-05 00:00:00	1	0.192	0.192	0.192	
2022-11-05 00:00:00	2022-11-05 01:00:00	1	0.192	0.192	0.192	
2022-11-05 01:00:00	2022-11-05 02:00:00	1	0.192	0.192	0.192	
2022-11-05 02:00:00	2022-11-05 03:00:00	1	0.192	0.192	0.192	
2022-11-05 03:00:00	2022-11-05 04:00:00	1	0.192	0.192	0.192	
2022-11-05 04:00:00	2022-11-05 05:00:00	1	0.192	0.192	0.192	
2022-11-05 05:00:00	2022-11-05 06:00:00	1	0.174	0.174	0.174	
2022-11-05 06:00:00	2022-11-05 07:00:00	1	0.097	0.097	0.097	
2022-11-05 07:00:00	2022-11-05 08:00:00	1	0.104	0.104	0.104	
2022-11-05 08:00:00	2022-11-05 09:00:00	1	0.104	0.104	0.104	
2022-11-05 09:00:00	2022-11-05 10:00:00	1	0.112	0.112	0.112	
2022-11-05 10:00:00	2022-11-05 11:00:00	1	0.09	0.09	0.09	
2022-11-05 11:00:00	2022-11-05 12:00:00	1	0.106	0.106	0.106	
2022-11-05 12:00:00	2022-11-05 13:00:00	1	0.096	0.096	0.096	
2022-11-05 13:00:00	2022-11-05 14:00:00	1	0.145	0.145	0.145	
2022-11-05 14:00:00	2022-11-05 15:00:00	1	0.105	0.105	0.105	
2022-11-05 15:00:00	2022-11-05 16:00:00	1	0.096	0.096	0.096	
2022-11-05 16:00:00	2022-11-05 17:00:00	1	0.111	0.111	0.111	
2022-11-05 17:00:00	2022-11-05 18:00:00	1	0.149	0.149	0.149	
2022-11-05 18:00:00	2022-11-05 19:00:00	1	0.208	0.208	0.208	
2022-11-05 19:00:00	2022-11-05 20:00:00	1	0.257	0.257	0.257	
2022-11-05 20:00:00	2022-11-05 21:00:00	1	0.021	0.021	0.021	
2022-11-05 21:00:00	2022-11-05 22:00:00	1	0.049	0.049	0.049	
2022-11-05 22:00:00	2022-11-05 23:00:00	1	0.172	0.172	0.172	
2022-11-05 23:00:00	2022-11-06 00:00:00	1	0.161	0.161	0.161	
2022-11-06 00:00:00	2022-11-06 01:00:00	1	0.161	0.161	0.161	
2022-11-06 01:00:00	2022-11-06 02:00:00	1	0.16	0.16	0.16	
2022-11-06 02:00:00	2022-11-06 03:00:00	1	0.163	0.163	0.163	
2022-11-06 03:00:00	2022-11-06 04:00:00	1	0.166	0.166	0.166	
2022-11-06 04:00:00	2022-11-06 05:00:00	1	0.173	0.173	0.173	
2022-11-06 05:00:00	2022-11-06 06:00:00	1	0.161	0.161	0.161	
2022-11-06 06:00:00	2022-11-06 07:00:00	1	0.106	0.106	0.106	
2022-11-06 07:00:00	2022-11-06 08:00:00	1	0.087	0.087	0.087	
2022-11-06 08:00:00	2022-11-06 09:00:00	1	0.096	0.096	0.096	
2022-11-06 09:00:00	2022-11-06 10:00:00	1	0.1	0.1	0.1	
2022-11-06 10:00:00	2022-11-06 11:00:00	1	0.09	0.09	0.09	
2022-11-06 11:00:00	2022-11-06 12:00:00	1	0.091	0.091	0.091	
2022-11-06 12:00:00	2022-11-06 13:00:00	1	0.164	0.164	0.164	
2022-11-06 13:00:00	2022-11-06 14:00:00	1	0.093	0.093	0.093	
2022-11-06 14:00:00	2022-11-06 15:00:00	1	0.087	0.087	0.087	
2022-11-06 15:00:00	2022-11-06 16:00:00	1	0.091	0.091	0.091	
2022-11-06 16:00:00	2022-11-06 17:00:00	1	0.086	0.086	0.086	
2022-11-06 17:00:00	2022-11-06 18:00:00	1	0.026	0.026	0.026	
2022-11-06 18:00:00	2022-11-06 19:00:00	1	0.03	0.03	0.03	
2022-11-06 19:00:00	2022-11-06 20:00:00	1	0.268	0.268	0.268	
2022-11-06 20:00:00	2022-11-06 21:00:00	1	0.187	0.187	0.187	
2022-11-06 21:00:00	2022-11-06 22:00:00	1	0.141	0.141	0.141	
2022-11-06 22:00:00	2022-11-06 23:00:00	1	0.148	0.148	0.148	
2022-11-06 23:00:00	2022-11-07 00:00:00	1	0.152	0.152	0.152	
2022-11-07 00:00:00	2022-11-07 01:00:00	1	0.169	0.169	0.169	
2022-11-07 01:00:00	2022-11-07 02:00:00	1	0.175	0.175	0.175	
2022-11-07 02:00:00	2022-11-07 03:00:00	1	0.172	0.172	0.172	
2022-11-07 03:00:00	2022-11-07 04:00:00	1	0.171	0.171	0.171	
2022-11-07 04:00:00	2022-11-07 05:00:00	1	0.168	0.168	0.168	
2022-11-07 05:00:00	2022-11-07 06:00:00	1	0.171	0.171	0.171	
2022-11-07 06:00:00	2022-11-07 07:00:00	1	0.115	0.115	0.115	
2022-11-07 07:00:00	2022-11-07 08:00:00	1	0.148	0.148	0.148	
2022-11-07 08:00:00	2022-11-07 09:00:00	1	0.256	0.256	0.256	
2022-11-07 09:00:00	2022-11-07 10:00:00	1	0.344	0.344	0.344	
2022-11-07 10:00:00	2022-11-07 11:00:00	1	0.37	0.37	0.37	
2022-11-07 11:00:00	2022-11-07 12:00:00	1	0.31	0.31	0.31	
2022-11-07 12:00:00	2022-11-07 13:00:00	1	0.297	0.297	0.297	
2022-11-07 13:00:00	2022-11-07 14:00:00	1	0.372	0.372	0.372	
2022-11-07 14:00:00	2022-11-07 15:00:00	1	0.268	0.268	0.268	
2022-11-07 15:00:00	2022-11-07 16:00:00	1	0.246	0.246	0.246	
2022-11-07 16:00:00	2022-11-07 17:00:00	1	0.164	0.164	0.164	
2022-11-07 17:00:00	2022-11-07 18:00:00	1	0.132	0.132	0.132	
2022-11-07 18:00:00	2022-11-07 19:00:00	1	0.192	0.192	0.192	
2022-11-07 19:00:00	2022-11-07 20:00:00	1	0.218	0.218	0.218	
2022-11-07 20:00:00	2022-11-07 21:00:00	1	0.192	0.192	0.192	
2022-11-07 21:00:00	2022-11-07 22:00:00	1	0.162	0.162	0.162	
2022-11-07 22:00:00	2022-11-07 23:00:00	1	0.155	0.155	0.155	
2022-11-07 23:00:00	2022-11-08 00:00:00	1	0.166	0.166	0.166	
2022-11-08 00:00:00	2022-11-08 01:00:00	1	0.175	0.175	0.175	
2022-11-08 01:00:00	2022-11-08 02:00:00	1	0.178	0.178	0.178	
2022-11-08 02:00:00	2022-11-08 03:00:00	1	0.181	0.181	0.181	
2022-11-08 03:00:00	2022-11-08 04:00:00	1	0.181	0.181	0.181	
2022-11-08 04:00:00	2022-11-08 05:00:00	1	0.181	0.181	0.181	
2022-11-08 05:00:00	2022-11-08 06:00:00	1	0.177	0.177	0.177	
2022-11-08 06:00:00	2022-11-08 07:00:00	1	0.129	0.129	0.129	
2022-11-08 07:00:00	2022-11-08 08:00:00	1	0.129	0.129	0.129	
2022-11-08 08:00:00	2022-11-08 09:00:00	1	0.206	0.206	0.206	
2022-11-08 09:00:00	2022-11-08 10:00:00	1	0.209	0.209	0.209	
2022-11-08 10:00:00	2022-11-08 11:00:00	1	0.139	0.139	0.139	
2022-11-08 11:00:00	2022-11-08 12:00:00	1	0.11	0.11	0.11	
2022-11-08 12:00:00	2022-11-08 13:00:00	1	0.216	0.216	0.216	
2022-11-08 13:00:00	2022-11-08 14:00:00	1	0.286	0.286	0.286	
2022-11-08 14:00:00	2022-11-08 15:00:00	1	0.28	0.28	0.28	
2022-11-08 15:00:00	2022-11-08 16:00:00	1	0.238	0.238	0.238	
2022-11-08 16:00:00	2022-11-08 17:00:00	1	0.159	0.159	0.159	
2022-11-08 17:00:00	2022-11-08 18:00:00	1	0.124	0.124	0.124	
2022-11-08 18:00:00	2022-11-08 19:00:00	1	0.121	0.121	0.121	
2022-11-08 19:00:00	2022-11-08 20:00:00	1	0.17	0.17	0.17	
2022-11-08 20:00:00	2022-11-08 21:00:00	1	0.2	0.2	0.2	
2022-11-08 21:00:00	2022-11-08 22:00:00	1	0.2	0.2	0.2	
2022-11-08 22:00:00	2022-11-08 23:00:00	1	0.2	0.2	0.2	
2022-11-08 23:00:00	2022-11-09 00:00:00	1	0.2	0.2	0.2	
2022-11-09 00:00:00	2022-11-09 01:00:00	1	0.2	0.2	0.2	
2022-11-09 01:00:00	2022-11-09 02:00:00	1	0.2	0.2	0.2	
2022-11-09 02:00:00	2022-11-09 03:00:00	1	0.2	0.2	0.2	
2022-11-09 03:00:00	2022-11-09 04:00:00	1	0.2	0.2	0.2	
2022-11-09 04:00:00	2022-11-09 05:00:00	1	0.2	0.2	0.2	
2022-11-09 05:00:00	2022-11-09 06:00:00	1	0.2	0.2	0.2	
2022-11-09 06:00:00	2022-11-09 07:00:00	1	0.116	0.116	0.116	
2022-11-09 07:00:00	2022-11-09 08:00:00	1	0.104	0.104	0.104	
2022-11-09 08:00:00	2022-11-09 09:00:00	1	0.103	0.103	0.103	
2022-11-09 09:00:00	2022-11-09 10:00:00	1	0.216	0.216	0.216	
2022-11-09 10:00:00	2022-11-09 11:00:00	1	0.248	0.248	0.248	
2022-11-09 11:00:00	2022-11-09 12:00:00	1	0.278	0.278	0.278	
2022-11-09 12:00:00	2022-11-09 13:00:00	1	0.307	0.307	0.307	
2022-11-09 13:00:00	2022-11-09 14:00:00	1	0.24	0.24	0.24	
2022-11-09 14:00:00	2022-11-09 15:00:00	1	0.24	0.24	0.24	
2022-11-09 15:00:00	2022-11-09 16:00:00	1	0.251	0.251	0.251	
2022-11-09 16:00:00	2022-11-09 17:00:00	1	0.175	0.175	0.175	
2022-11-09 17:00:00	2022-11-09 18:00:00	1	0.161	0.161	0.161	
2022-11-09 18:00:00	2022-11-09 19:00:00	1	0.172	0.172	0.172	
2022-11-09 19:00:00	2022-11-09 20:00:00	1	0.172	0.172	0.172	
2022-11-09 20:00:00	2022-11-09 21:00:00	1	0.223	0.223	0.223	
2022-11-09 21:00:00	2022-11-09 22:00:00	1	0.172	0.172	0.172	
2022-11-09 22:00:00	2022-11-09 23:00:00	1	0.185	0.185	0.185	
2022-11-09 23:00:00	2022-11-10 00:00:00	1	0.201	0.201	0.201	
2022-11-10 00:00:00	2022-11-10 01:00:00	1	0.218	0.218	0.218	
2022-11-10 01:00:00	2022-11-10 02:00:00	1	0.219	0.219	0.219	
2022-11-10 02:00:00	2022-11-10 03:00:00	1	0.223	0.223	0.223	
2022-11-10 03:00:00	2022-11-10 04:00:00	1	0.221	0.221	0.221	
2022-11-10 04:00:00	2022-11-10 05:00:00	1	0.22	0.22	0.22	
2022-11-10 05:00:00	2022-11-10 06:00:00	1	0.223	0.223	0.223	
2022-11-10 06:00:00	2022-11-10 07:00:00	1	0.167	0.167	0.167	
2022-11-10 07:00:00	2022-11-10 08:00:00	1	0.191	0.191	0.191	
2022-11-10 08:00:00	2022-11-10 09:00:00	1	0.226	0.226	0.226	
2022-11-10 09:00:00	2022-11-10 10:00:00	1	0.216	0.216	0.216	
2022-11-10 10:00:00	2022-11-10 11:00:00	1	0.216	0.216	0.216	
2022-11-10 11:00:00	2022-11-10 12:00:00	1	0.216	0.216	0.216	
2022-11-10 12:00:00	2022-11-10 13:00:00	1	0.239	0.239	0.239	
2022-11-10 13:00:00	2022-11-10 14:00:00	1	0.411	0.411	0.411	
2022-11-10 14:00:00	2022-11-10 15:00:00	1	0.358	0.358	0.358	
2022-11-10 15:00:00	2022-11-10 16:00:00	1	0.264	0.264	0.264	
2022-11-10 16:00:00	2022-11-10 17:00:00	1	0.242	0.242	0.242	
2022-11-10 17:00:00	2022-11-10 18:00:00	1	0.137	0.137	0.137	
2022-11-10 18:00:00	2022-11-10 19:00:00	1	0.229	0.229	0.229	
2022-11-10 19:00:00	2022-11-10 20:00:00	1	0.205	0.205	0.205	
2022-11-10 20:00:00	2022-11-10 21:00:00	1	0.207	0.207	0.207	
2022-11-10 21:00:00	2022-11-10 22:00:00	1	0.171	0.171	0.171	
2022-11-10 22:00:00	2022-11-10 23:00:00	1	0.182	0.182	0.182	
2022-11-10 23:00:00	2022-11-11 00:00:00	1	0.189	0.189	0.189	
2022-11-11 00:00:00	2022-11-11 01:00:00	1	0.193	0.193	0.193	
2022-11-11 01:00:00	2022-11-11 02:00:00	1	0.19	0.19	0.19	
2022-11-11 02:00:00	2022-11-11 03:00:00	1	0.193	0.193	0.193	
2022-11-11 03:00:00	2022-11-11 04:00:00	1	0.191	0.191	0.191	
2022-11-11 04:00:00	2022-11-11 05:00:00	1	0.188	0.188	0.188	
2022-11-11 05:00:00	2022-11-11 06:00:00	1	0.195	0.195	0.195	
2022-11-11 06:00:00	2022-11-11 07:00:00	1	0.13	0.13	0.13	
2022-11-11 07:00:00	2022-11-11 08:00:00	1	0.214	0.214	0.214	
2022-11-11 08:00:00	2022-11-11 09:00:00	1	0.173	0.173	0.173	
2022-11-11 09:00:00	2022-11-11 10:00:00	1	0.203	0.203	0.203	
2022-11-11 10:00:00	2022-11-11 11:00:00	1	0.206	0.206	0.206	
2022-11-11 11:00:00	2022-11-11 12:00:00	1	0.219	0.219	0.219	
2022-11-11 12:00:00	2022-11-11 13:00:00	1	0.092	0.092	0.092	
2022-11-11 13:00:00	2022-11-11 14:00:00	1	0.132	0.132	0.132	
2022-11-11 14:00:00	2022-11-11 15:00:00	1	0.095	0.095	0.095	
2022-11-11 15:00:00	2022-11-11 16:00:00	1	0.087	0.087	0.087	
2022-11-11 16:00:00	2022-11-11 17:00:00	1	0.106	0.106	0.106	
2022-11-11 17:00:00	2022-11-11 18:00:00	1	0.176	0.176	0.176	
2022-11-11 18:00:00	2022-11-11 19:00:00	1	0.192	0.192	0.192	
2022-11-11 19:00:00	2022-11-11 20:00:00	1	0.218	0.218	0.218	
2022-11-11 20:00:00	2022-11-11 21:00:00	1	0.181	0.181	0.181	
2022-11-11 21:00:00	2022-11-11 22:00:00	1	0.187	0.187	0.187	
2022-11-11 22:00:00	2022-11-11 23:00:00	1	0.191	0.191	0.191	
2022-11-11 23:00:00	2022-11-12 00:00:00	1	0.196	0.196	0.196	
2022-11-12 00:00:00	2022-11-12 01:00:00	1	0.198	0.198	0.198	
2022-11-12 01:00:00	2022-11-12 02:00:00	1	0.196	0.196	0.196	
2022-11-12 02:00:00	2022-11-12 03:00:00	1	0.201	0.201	0.201	
2022-11-12 03:00:00	2022-11-12 04:00:00	1	0.205	0.205	0.205	
2022-11-12 04:00:00	2022-11-12 05:00:00	1	0.205	0.205	0.205	
2022-11-12 05:00:00	2022-11-12 06:00:00	1	0.181	0.181	0.181	
2022-11-12 06:00:00	2022-11-12 07:00:00	1	0.129	0.129	0.129	
2022-11-12 07:00:00	2022-11-12 08:00:00	1	0.132	0.132	0.132	
2022-11-12 08:00:00	2022-11-12 09:00:00	1	0.166	0.166	0.166	
2022-11-12 09:00:00	2022-11-12 10:00:00	1	0.175	0.175	0.175	
2022-11-12 10:00:00	2022-11-12 11:00:00	1	0.178	0.178	0.178	
2022-11-12 11:00:00	2022-11-12 12:00:00	1	0.175	0.175	0.175	
2022-11-12 12:00:00	2022-11-12 13:00:00	1	0.196	0.196	0.196	
2022-11-12 13:00:00	2022-11-12 14:00:00	1	0.157	0.157	0.157	
2022-11-12 14:00:00	2022-11-12 15:00:00	1	0.146	0.146	0.146	
2022-11-12 15:00:00	2022-11-12 16:00:00	1	0.146	0.146	0.146	
2022-11-12 16:00:00	2022-11-12 17:00:00	1	0.151	0.151	0.151	
2022-11-12 17:00:00	2022-11-12 18:00:00	1	0.191	0.191	0.191	
2022-11-12 18:00:00	2022-11-12 19:00:00	1	0.1	0.1	0.1	
2022-11-12 19:00:00	2022-11-12 20:00:00	1	0	0	0	
2022-11-12 20:00:00	2022-11-12 21:00:00	1	0.212	0.212	0.212	
2022-11-12 21:00:00	2022-11-12 22:00:00	1	0.25	0.25	0.25	
2022-11-12 22:00:00	2022-11-12 23:00:00	1	0.248	0.248	0.248	
2022-11-12 23:00:00	2022-11-13 00:00:00	1	0.248	0.248	0.248	
2022-11-13 00:00:00	2022-11-13 01:00:00	1	0.248	0.248	0.248	
2022-11-13 01:00:00	2022-11-13 02:00:00	1	0.248	0.248	0.248	
2022-11-13 02:00:00	2022-11-13 03:00:00	1	0.248	0.248	0.248	
2022-11-13 03:00:00	2022-11-13 04:00:00	1	0.25	0.25	0.25	
2022-11-13 04:00:00	2022-11-13 05:00:00	1	0.249	0.249	0.249	
2022-11-13 05:00:00	2022-11-13 06:00:00	1	0.248	0.248	0.248	
2022-11-13 06:00:00	2022-11-13 07:00:00	1	0.248	0.248	0.248	
2022-11-13 07:00:00	2022-11-13 08:00:00	1	0.248	0.248	0.248	
2022-11-13 08:00:00	2022-11-13 09:00:00	1	0.223	0.223	0.223	
2022-11-13 09:00:00	2022-11-13 10:00:00	1	0.192	0.192	0.192	
2022-11-13 10:00:00	2022-11-13 11:00:00	1	0.137	0.137	0.137	
2022-11-13 11:00:00	2022-11-13 12:00:00	1	0.146	0.146	0.146	
2022-11-13 12:00:00	2022-11-13 13:00:00	1	0.181	0.181	0.181	
2022-11-13 13:00:00	2022-11-13 14:00:00	1	0.177	0.177	0.177	
2022-11-13 14:00:00	2022-11-13 15:00:00	1	0.178	0.178	0.178	
2022-11-13 15:00:00	2022-11-13 16:00:00	1	0.297	0.297	0.297	
2022-11-13 16:00:00	2022-11-13 17:00:00	1	0.21	0.21	0.21	
2022-11-13 17:00:00	2022-11-13 18:00:00	1	0.192	0.192	0.192	
2022-11-13 18:00:00	2022-11-13 19:00:00	1	0.196	0.196	0.196	
2022-11-13 19:00:00	2022-11-13 20:00:00	1	0.196	0.196	0.196	
2022-11-13 20:00:00	2022-11-13 21:00:00	1	0.196	0.196	0.196	
2022-11-13 21:00:00	2022-11-13 22:00:00	1	0.196	0.196	0.196	
2022-11-13 22:00:00	2022-11-13 23:00:00	1	0.196	0.196	0.196	
2022-11-13 23:00:00	2022-11-14 00:00:00	1	0.196	0.196	0.196	
2022-11-14 00:00:00	2022-11-14 01:00:00	1	0.196	0.196	0.196	
2022-11-14 01:00:00	2022-11-14 02:00:00	1	0.196	0.196	0.196	
2022-11-14 02:00:00	2022-11-14 03:00:00	1	0.196	0.196	0.196	
2022-11-14 03:00:00	2022-11-14 04:00:00	1	0.196	0.196	0.196	
2022-11-14 04:00:00	2022-11-14 05:00:00	1	0.196	0.196	0.196	
2022-11-14 05:00:00	2022-11-14 06:00:00	1	0.196	0.196	0.196	
2022-11-14 06:00:00	2022-11-14 07:00:00	1	0.218	0.218	0.218	
2022-11-14 07:00:00	2022-11-14 08:00:00	1	0.223	0.223	0.223	
2022-11-14 08:00:00	2022-11-14 09:00:00	1	0.204	0.204	0.204	
2022-11-14 09:00:00	2022-11-14 10:00:00	1	0.496	0.496	0.496	
2022-11-14 10:00:00	2022-11-14 11:00:00	1	0.147	0.147	0.147	
2022-11-14 11:00:00	2022-11-14 12:00:00	1	0.164	0.164	0.164	
2022-11-14 12:00:00	2022-11-14 13:00:00	1	0.444	0.444	0.444	
2022-11-14 13:00:00	2022-11-14 14:00:00	1	0.107	0.107	0.107	
2022-11-14 14:00:00	2022-11-14 15:00:00	1	0.134	0.134	0.134	
2022-11-14 15:00:00	2022-11-14 16:00:00	1	0.097	0.097	0.097	
2022-11-14 16:00:00	2022-11-14 17:00:00	1	0.096	0.096	0.096	
2022-11-14 17:00:00	2022-11-14 18:00:00	1	0.197	0.197	0.197	
2022-11-14 18:00:00	2022-11-14 19:00:00	1	0.228	0.228	0.228	
2022-11-14 19:00:00	2022-11-14 20:00:00	1	0.287	0.287	0.287	
2022-11-14 20:00:00	2022-11-14 21:00:00	1	0.24	0.24	0.24	
2022-11-14 21:00:00	2022-11-14 22:00:00	1	0.24	0.24	0.24	
2022-11-14 22:00:00	2022-11-14 23:00:00	1	0.24	0.24	0.24	
2022-11-14 23:00:00	2022-11-15 00:00:00	1	0.242	0.242	0.242	
2022-11-15 00:00:00	2022-11-15 01:00:00	1	0.241	0.241	0.241	
2022-11-15 01:00:00	2022-11-15 02:00:00	1	0.24	0.24	0.24	
2022-11-15 02:00:00	2022-11-15 03:00:00	1	0.24	0.24	0.24	
2022-11-15 03:00:00	2022-11-15 04:00:00	1	0.24	0.24	0.24	
2022-11-15 04:00:00	2022-11-15 05:00:00	1	0.24	0.24	0.24	
2022-11-15 05:00:00	2022-11-15 06:00:00	1	0.24	0.24	0.24	
2022-11-15 06:00:00	2022-11-15 07:00:00	1	0.203	0.203	0.203	
2022-11-15 07:00:00	2022-11-15 08:00:00	1	0.209	0.209	0.209	
2022-11-15 08:00:00	2022-11-15 09:00:00	1	0.17	0.17	0.17	
2022-11-15 09:00:00	2022-11-15 10:00:00	1	0.275	0.275	0.275	
2022-11-15 10:00:00	2022-11-15 11:00:00	1	0.312	0.312	0.312	
2022-11-15 11:00:00	2022-11-15 12:00:00	1	0.344	0.344	0.344	
2022-11-15 12:00:00	2022-11-15 13:00:00	1	0.38	0.38	0.38	
2022-11-15 13:00:00	2022-11-15 14:00:00	1	0.3	0.3	0.3	
2022-11-15 14:00:00	2022-11-15 15:00:00	1	0.361	0.361	0.361	
2022-11-15 15:00:00	2022-11-15 16:00:00	1	0.312	0.312	0.312	
2022-11-15 16:00:00	2022-11-15 17:00:00	1	0.243	0.243	0.243	
2022-11-15 17:00:00	2022-11-15 18:00:00	1	0.281	0.281	0.281	
2022-11-15 18:00:00	2022-11-15 19:00:00	1	0.286	0.286	0.286	
2022-11-15 19:00:00	2022-11-15 20:00:00	1	0.256	0.256	0.256	
2022-11-15 20:00:00	2022-11-15 21:00:00	1	0.256	0.256	0.256	
2022-11-15 21:00:00	2022-11-15 22:00:00	1	0.256	0.256	0.256	
2022-11-15 22:00:00	2022-11-15 23:00:00	1	0.256	0.256	0.256	
2022-11-15 23:00:00	2022-11-16 00:00:00	1	0.26	0.26	0.26	
2022-11-16 00:00:00	2022-11-16 01:00:00	1	0.257	0.257	0.257	
2022-11-16 01:00:00	2022-11-16 02:00:00	1	0.256	0.256	0.256	
2022-11-16 02:00:00	2022-11-16 03:00:00	1	0.256	0.256	0.256	
2022-11-16 03:00:00	2022-11-16 04:00:00	1	0.257	0.257	0.257	
2022-11-16 04:00:00	2022-11-16 05:00:00	1	0.256	0.256	0.256	
2022-11-16 05:00:00	2022-11-16 06:00:00	1	0.256	0.256	0.256	
2022-11-16 06:00:00	2022-11-16 07:00:00	1	0.256	0.256	0.256	
2022-11-16 07:00:00	2022-11-16 08:00:00	1	0.267	0.267	0.267	
2022-11-16 08:00:00	2022-11-16 09:00:00	1	0.252	0.252	0.252	
2022-11-16 09:00:00	2022-11-16 10:00:00	1	0.216	0.216	0.216	
2022-11-16 10:00:00	2022-11-16 11:00:00	1	0.216	0.216	0.216	
2022-11-16 11:00:00	2022-11-16 12:00:00	1	0.216	0.216	0.216	
2022-11-16 12:00:00	2022-11-16 13:00:00	1	0.349	0.349	0.349	
2022-11-16 13:00:00	2022-11-16 14:00:00	1	0.199	0.199	0.199	
2022-11-16 14:00:00	2022-11-16 15:00:00	1	0.202	0.202	0.202	
2022-11-16 15:00:00	2022-11-16 16:00:00	1	0.186	0.186	0.186	
2022-11-16 16:00:00	2022-11-16 17:00:00	1	0.18	0.18	0.18	
2022-11-16 17:00:00	2022-11-16 18:00:00	1	0.183	0.183	0.183	
2022-11-16 18:00:00	2022-11-16 19:00:00	1	0.075	0.075	0.075	
2022-11-16 19:00:00	2022-11-16 20:00:00	1	0	0	0	
2022-11-16 20:00:00	2022-11-16 21:00:00	1	0	0	0	
2022-11-16 21:00:00	2022-11-16 22:00:00	1	0	0	0	
2022-11-16 22:00:00	2022-11-16 23:00:00	1	0	0	0	
2022-11-16 23:00:00	2022-11-17 00:00:00	1	0	0	0	
2022-11-17 00:00:00	2022-11-17 01:00:00	1	0	0	0	
2022-11-17 01:00:00	2022-11-17 02:00:00	1	0	0	0	
2022-11-17 02:00:00	2022-11-17 03:00:00	1	0	0	0	
2022-11-17 03:00:00	2022-11-17 04:00:00	1	0	0	0	
2022-11-17 04:00:00	2022-11-17 05:00:00	1	0	0	0	
2022-11-17 05:00:00	2022-11-17 06:00:00	1	0	0	0	
2022-11-17 06:00:00	2022-11-17 07:00:00	1	0	0	0	
2022-11-17 07:00:00	2022-11-17 08:00:00	1	0	0	0	
2022-11-17 08:00:00	2022-11-17 09:00:00	1	0	0	0	
2022-11-17 09:00:00	2022-11-17 10:00:00	1	0	0	0	
2022-11-17 10:00:00	2022-11-17 11:00:00	1	0	0	0	
2022-11-17 11:00:00	2022-11-17 12:00:00	1	0	0	0	
2022-11-17 12:00:00	2022-11-17 13:00:00	1	0	0	0	
2022-11-17 13:00:00	2022-11-17 14:00:00	1	0	0	0	
2022-11-17 14:00:00	2022-11-17 15:00:00	1	0	0	0	
2022-11-17 15:00:00	2022-11-17 16:00:00	1	0	0	0	
2022-11-17 16:00:00	2022-11-17 17:00:00	1	0	0	0	
2022-11-17 17:00:00	2022-11-17 18:00:00	1	0	0	0	
2022-11-17 18:00:00	2022-11-17 19:00:00	1	0	0	0	
2022-11-17 19:00:00	2022-11-17 20:00:00	1	0	0	0	
2022-11-17 20:00:00	2022-11-17 21:00:00	1	0	0	0	
2022-11-17 21:00:00	2022-11-17 22:00:00	1	0	0	0	
2022-11-17 22:00:00	2022-11-17 23:00:00	1	0	0	0	
2022-11-17 23:00:00	2022-11-18 00:00:00	1	0	0	0	
2022-11-18 00:00:00	2022-11-18 01:00:00	1	0	0	0	
2022-11-18 01:00:00	2022-11-18 02:00:00	1	0	0	0	
2022-11-18 02:00:00	2022-11-18 03:00:00	1	0	0	0	
2022-11-18 03:00:00	2022-11-18 04:00:00	1	0	0	0	
2022-11-18 04:00:00	2022-11-18 05:00:00	1	0	0	0	
2022-11-18 05:00:00	2022-11-18 06:00:00	1	0	0	0	
2022-11-18 06:00:00	2022-11-18 07:00:00	1	0	0	0	
