key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
CALABAR_BASE_TANK_1693522680,2023-08-31T22:58:00,2023-08-31T22:59:00,1693522680,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693522740,2023-08-31T22:59:00,2023-08-31T23:00:00,1693522740,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693522800,2023-08-31T23:00:00,2023-08-31T23:01:00,1693522800,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693522860,2023-08-31T23:01:00,2023-08-31T23:02:00,1693522860,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693522920,2023-08-31T23:02:00,2023-08-31T23:03:00,1693522920,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693522980,2023-08-31T23:03:00,2023-08-31T23:04:00,1693522980,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693523040,2023-08-31T23:04:00,2023-08-31T23:05:00,1693523040,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693523100,2023-08-31T23:05:00,2023-08-31T23:06:00,1693523100,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693523160,2023-08-31T23:06:00,2023-08-31T23:07:00,1693523160,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693523220,2023-08-31T23:07:00,2023-08-31T23:08:00,1693523220,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693523280,2023-08-31T23:08:00,2023-08-31T23:09:00,1693523280,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693523340,2023-08-31T23:09:00,2023-08-31T23:10:00,1693523340,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693523400,2023-08-31T23:10:00,2023-08-31T23:11:00,1693523400,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693523460,2023-08-31T23:11:00,2023-08-31T23:12:00,1693523460,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693523520,2023-08-31T23:12:00,2023-08-31T23:13:00,1693523520,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693523580,2023-08-31T23:13:00,2023-08-31T23:14:00,1693523580,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693523640,2023-08-31T23:14:00,2023-08-31T23:15:00,1693523640,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693523700,2023-08-31T23:15:00,2023-08-31T23:16:00,1693523700,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693523760,2023-08-31T23:16:00,2023-08-31T23:17:00,1693523760,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693523820,2023-08-31T23:17:00,2023-08-31T23:18:00,1693523820,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693523880,2023-08-31T23:18:00,2023-08-31T23:19:00,1693523880,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693523940,2023-08-31T23:19:00,2023-08-31T23:20:00,1693523940,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693524000,2023-08-31T23:20:00,2023-08-31T23:21:00,1693524000,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693524060,2023-08-31T23:21:00,2023-08-31T23:22:00,1693524060,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693524120,2023-08-31T23:22:00,2023-08-31T23:23:00,1693524120,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693524180,2023-08-31T23:23:00,2023-08-31T23:24:00,1693524180,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693524240,2023-08-31T23:24:00,2023-08-31T23:25:00,1693524240,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693524300,2023-08-31T23:25:00,2023-08-31T23:26:00,1693524300,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693524360,2023-08-31T23:26:00,2023-08-31T23:27:00,1693524360,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693524420,2023-08-31T23:27:00,2023-08-31T23:28:00,1693524420,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693524480,2023-08-31T23:28:00,2023-08-31T23:29:00,1693524480,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693524540,2023-08-31T23:29:00,2023-08-31T23:30:00,1693524540,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693524600,2023-08-31T23:30:00,2023-08-31T23:31:00,1693524600,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693524660,2023-08-31T23:31:00,2023-08-31T23:32:00,1693524660,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693524720,2023-08-31T23:32:00,2023-08-31T23:33:00,1693524720,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693524780,2023-08-31T23:33:00,2023-08-31T23:34:00,1693524780,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693524840,2023-08-31T23:34:00,2023-08-31T23:35:00,1693524840,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693524900,2023-08-31T23:35:00,2023-08-31T23:36:00,1693524900,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693524960,2023-08-31T23:36:00,2023-08-31T23:37:00,1693524960,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693525020,2023-08-31T23:37:00,2023-08-31T23:38:00,1693525020,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693525080,2023-08-31T23:38:00,2023-08-31T23:39:00,1693525080,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693525140,2023-08-31T23:39:00,2023-08-31T23:40:00,1693525140,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693525200,2023-08-31T23:40:00,2023-08-31T23:41:00,1693525200,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693525260,2023-08-31T23:41:00,2023-08-31T23:42:00,1693525260,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693525320,2023-08-31T23:42:00,2023-08-31T23:43:00,1693525320,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693525380,2023-08-31T23:43:00,2023-08-31T23:44:00,1693525380,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693525440,2023-08-31T23:44:00,2023-08-31T23:45:00,1693525440,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693525500,2023-08-31T23:45:00,2023-08-31T23:46:00,1693525500,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693525560,2023-08-31T23:46:00,2023-08-31T23:47:00,1693525560,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693525620,2023-08-31T23:47:00,2023-08-31T23:48:00,1693525620,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693525680,2023-08-31T23:48:00,2023-08-31T23:49:00,1693525680,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693525740,2023-08-31T23:49:00,2023-08-31T23:50:00,1693525740,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693525800,2023-08-31T23:50:00,2023-08-31T23:51:00,1693525800,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693525860,2023-08-31T23:51:00,2023-08-31T23:52:00,1693525860,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693525920,2023-08-31T23:52:00,2023-08-31T23:53:00,1693525920,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693525980,2023-08-31T23:53:00,2023-08-31T23:54:00,1693525980,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693526040,2023-08-31T23:54:00,2023-08-31T23:55:00,1693526040,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693526100,2023-08-31T23:55:00,2023-08-31T23:56:00,1693526100,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693526160,2023-08-31T23:56:00,2023-08-31T23:57:00,1693526160,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693526220,2023-08-31T23:57:00,2023-08-31T23:58:00,1693526220,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693526280,2023-08-31T23:58:00,2023-08-31T23:59:00,1693526280,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693526340,2023-08-31T23:59:00,2023-09-01T00:00:00,1693526340,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693526400,2023-09-01T00:00:00,2023-09-01T00:01:00,1693526400,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693526460,2023-09-01T00:01:00,2023-09-01T00:02:00,1693526460,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693526520,2023-09-01T00:02:00,2023-09-01T00:03:00,1693526520,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693526580,2023-09-01T00:03:00,2023-09-01T00:04:00,1693526580,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693526640,2023-09-01T00:04:00,2023-09-01T00:05:00,1693526640,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693526700,2023-09-01T00:05:00,2023-09-01T00:06:00,1693526700,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693526760,2023-09-01T00:06:00,2023-09-01T00:07:00,1693526760,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693526820,2023-09-01T00:07:00,2023-09-01T00:08:00,1693526820,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693526880,2023-09-01T00:08:00,2023-09-01T00:09:00,1693526880,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693526940,2023-09-01T00:09:00,2023-09-01T00:10:00,1693526940,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693527000,2023-09-01T00:10:00,2023-09-01T00:11:00,1693527000,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693527060,2023-09-01T00:11:00,2023-09-01T00:12:00,1693527060,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693527120,2023-09-01T00:12:00,2023-09-01T00:13:00,1693527120,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693527180,2023-09-01T00:13:00,2023-09-01T00:14:00,1693527180,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693527240,2023-09-01T00:14:00,2023-09-01T00:15:00,1693527240,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693527300,2023-09-01T00:15:00,2023-09-01T00:16:00,1693527300,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693527360,2023-09-01T00:16:00,2023-09-01T00:17:00,1693527360,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693527420,2023-09-01T00:17:00,2023-09-01T00:18:00,1693527420,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693527480,2023-09-01T00:18:00,2023-09-01T00:19:00,1693527480,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693527540,2023-09-01T00:19:00,2023-09-01T00:20:00,1693527540,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693527600,2023-09-01T00:20:00,2023-09-01T00:21:00,1693527600,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693527660,2023-09-01T00:21:00,2023-09-01T00:22:00,1693527660,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693527720,2023-09-01T00:22:00,2023-09-01T00:23:00,1693527720,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693527780,2023-09-01T00:23:00,2023-09-01T00:24:00,1693527780,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693527840,2023-09-01T00:24:00,2023-09-01T00:25:00,1693527840,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693527900,2023-09-01T00:25:00,2023-09-01T00:26:00,1693527900,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693527960,2023-09-01T00:26:00,2023-09-01T00:27:00,1693527960,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693528020,2023-09-01T00:27:00,2023-09-01T00:28:00,1693528020,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693528080,2023-09-01T00:28:00,2023-09-01T00:29:00,1693528080,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693528140,2023-09-01T00:29:00,2023-09-01T00:30:00,1693528140,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693528200,2023-09-01T00:30:00,2023-09-01T00:31:00,1693528200,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693528260,2023-09-01T00:31:00,2023-09-01T00:32:00,1693528260,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693528320,2023-09-01T00:32:00,2023-09-01T00:33:00,1693528320,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693528380,2023-09-01T00:33:00,2023-09-01T00:34:00,1693528380,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693528440,2023-09-01T00:34:00,2023-09-01T00:35:00,1693528440,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693528500,2023-09-01T00:35:00,2023-09-01T00:36:00,1693528500,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693528560,2023-09-01T00:36:00,2023-09-01T00:37:00,1693528560,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693528620,2023-09-01T00:37:00,2023-09-01T00:38:00,1693528620,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693528680,2023-09-01T00:38:00,2023-09-01T00:39:00,1693528680,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693528740,2023-09-01T00:39:00,2023-09-01T00:40:00,1693528740,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693528800,2023-09-01T00:40:00,2023-09-01T00:41:00,1693528800,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693528860,2023-09-01T00:41:00,2023-09-01T00:42:00,1693528860,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693528920,2023-09-01T00:42:00,2023-09-01T00:43:00,1693528920,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693528980,2023-09-01T00:43:00,2023-09-01T00:44:00,1693528980,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693529040,2023-09-01T00:44:00,2023-09-01T00:45:00,1693529040,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693529100,2023-09-01T00:45:00,2023-09-01T00:46:00,1693529100,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693529160,2023-09-01T00:46:00,2023-09-01T00:47:00,1693529160,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693529220,2023-09-01T00:47:00,2023-09-01T00:48:00,1693529220,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693529280,2023-09-01T00:48:00,2023-09-01T00:49:00,1693529280,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693529340,2023-09-01T00:49:00,2023-09-01T00:50:00,1693529340,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693529400,2023-09-01T00:50:00,2023-09-01T00:51:00,1693529400,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693529460,2023-09-01T00:51:00,2023-09-01T00:52:00,1693529460,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693529520,2023-09-01T00:52:00,2023-09-01T00:53:00,1693529520,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693529580,2023-09-01T00:53:00,2023-09-01T00:54:00,1693529580,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693529640,2023-09-01T00:54:00,2023-09-01T00:55:00,1693529640,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693529700,2023-09-01T00:55:00,2023-09-01T00:56:00,1693529700,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693529760,2023-09-01T00:56:00,2023-09-01T00:57:00,1693529760,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693529820,2023-09-01T00:57:00,2023-09-01T00:58:00,1693529820,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693529880,2023-09-01T00:58:00,2023-09-01T00:59:00,1693529880,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693529940,2023-09-01T00:59:00,2023-09-01T01:00:00,1693529940,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693530000,2023-09-01T01:00:00,2023-09-01T01:01:00,1693530000,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693530060,2023-09-01T01:01:00,2023-09-01T01:02:00,1693530060,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693530120,2023-09-01T01:02:00,2023-09-01T01:03:00,1693530120,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693530180,2023-09-01T01:03:00,2023-09-01T01:04:00,1693530180,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693530240,2023-09-01T01:04:00,2023-09-01T01:05:00,1693530240,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693530300,2023-09-01T01:05:00,2023-09-01T01:06:00,1693530300,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693530360,2023-09-01T01:06:00,2023-09-01T01:07:00,1693530360,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693530420,2023-09-01T01:07:00,2023-09-01T01:08:00,1693530420,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693530480,2023-09-01T01:08:00,2023-09-01T01:09:00,1693530480,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693530540,2023-09-01T01:09:00,2023-09-01T01:10:00,1693530540,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693530600,2023-09-01T01:10:00,2023-09-01T01:11:00,1693530600,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693530660,2023-09-01T01:11:00,2023-09-01T01:12:00,1693530660,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693530720,2023-09-01T01:12:00,2023-09-01T01:13:00,1693530720,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693530780,2023-09-01T01:13:00,2023-09-01T01:14:00,1693530780,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693530840,2023-09-01T01:14:00,2023-09-01T01:15:00,1693530840,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693530900,2023-09-01T01:15:00,2023-09-01T01:16:00,1693530900,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693530960,2023-09-01T01:16:00,2023-09-01T01:17:00,1693530960,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693531020,2023-09-01T01:17:00,2023-09-01T01:18:00,1693531020,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693531080,2023-09-01T01:18:00,2023-09-01T01:19:00,1693531080,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693531140,2023-09-01T01:19:00,2023-09-01T01:20:00,1693531140,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693531200,2023-09-01T01:20:00,2023-09-01T01:21:00,1693531200,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693531260,2023-09-01T01:21:00,2023-09-01T01:22:00,1693531260,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693531320,2023-09-01T01:22:00,2023-09-01T01:23:00,1693531320,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693531380,2023-09-01T01:23:00,2023-09-01T01:24:00,1693531380,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693531440,2023-09-01T01:24:00,2023-09-01T01:25:00,1693531440,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693531500,2023-09-01T01:25:00,2023-09-01T01:26:00,1693531500,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693531560,2023-09-01T01:26:00,2023-09-01T01:27:00,1693531560,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693531620,2023-09-01T01:27:00,2023-09-01T01:28:00,1693531620,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693531680,2023-09-01T01:28:00,2023-09-01T01:29:00,1693531680,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693531740,2023-09-01T01:29:00,2023-09-01T01:30:00,1693531740,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693531800,2023-09-01T01:30:00,2023-09-01T01:31:00,1693531800,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693531860,2023-09-01T01:31:00,2023-09-01T01:32:00,1693531860,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693531920,2023-09-01T01:32:00,2023-09-01T01:33:00,1693531920,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
CALABAR_BASE_TANK_1693531980,2023-09-01T01:33:00,2023-09-01T01:34:00,1693531980,50.85,61.48,0.0,0.0,5.71,11.39,0.0,0.0
