key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
CALABAR_BASE_TANK_1695164640,2023-09-19T23:04:00,2023-09-19T23:05:00,1695164640,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695164700,2023-09-19T23:05:00,2023-09-19T23:06:00,1695164700,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695164760,2023-09-19T23:06:00,2023-09-19T23:07:00,1695164760,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695164820,2023-09-19T23:07:00,2023-09-19T23:08:00,1695164820,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695164880,2023-09-19T23:08:00,2023-09-19T23:09:00,1695164880,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695164940,2023-09-19T23:09:00,2023-09-19T23:10:00,1695164940,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695165000,2023-09-19T23:10:00,2023-09-19T23:11:00,1695165000,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695165060,2023-09-19T23:11:00,2023-09-19T23:12:00,1695165060,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695165120,2023-09-19T23:12:00,2023-09-19T23:13:00,1695165120,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695165180,2023-09-19T23:13:00,2023-09-19T23:14:00,1695165180,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695165240,2023-09-19T23:14:00,2023-09-19T23:15:00,1695165240,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695165300,2023-09-19T23:15:00,2023-09-19T23:16:00,1695165300,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695165360,2023-09-19T23:16:00,2023-09-19T23:17:00,1695165360,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695165420,2023-09-19T23:17:00,2023-09-19T23:18:00,1695165420,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695165480,2023-09-19T23:18:00,2023-09-19T23:19:00,1695165480,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695165540,2023-09-19T23:19:00,2023-09-19T23:20:00,1695165540,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695165600,2023-09-19T23:20:00,2023-09-19T23:21:00,1695165600,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695165660,2023-09-19T23:21:00,2023-09-19T23:22:00,1695165660,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695165720,2023-09-19T23:22:00,2023-09-19T23:23:00,1695165720,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695165780,2023-09-19T23:23:00,2023-09-19T23:24:00,1695165780,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695165840,2023-09-19T23:24:00,2023-09-19T23:25:00,1695165840,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695165900,2023-09-19T23:25:00,2023-09-19T23:26:00,1695165900,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695165960,2023-09-19T23:26:00,2023-09-19T23:27:00,1695165960,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695166020,2023-09-19T23:27:00,2023-09-19T23:28:00,1695166020,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695166080,2023-09-19T23:28:00,2023-09-19T23:29:00,1695166080,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695166140,2023-09-19T23:29:00,2023-09-19T23:30:00,1695166140,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695166200,2023-09-19T23:30:00,2023-09-19T23:31:00,1695166200,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695166260,2023-09-19T23:31:00,2023-09-19T23:32:00,1695166260,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695166320,2023-09-19T23:32:00,2023-09-19T23:33:00,1695166320,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695166380,2023-09-19T23:33:00,2023-09-19T23:34:00,1695166380,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695166440,2023-09-19T23:34:00,2023-09-19T23:35:00,1695166440,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695166500,2023-09-19T23:35:00,2023-09-19T23:36:00,1695166500,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695166560,2023-09-19T23:36:00,2023-09-19T23:37:00,1695166560,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695166620,2023-09-19T23:37:00,2023-09-19T23:38:00,1695166620,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695166680,2023-09-19T23:38:00,2023-09-19T23:39:00,1695166680,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695166740,2023-09-19T23:39:00,2023-09-19T23:40:00,1695166740,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695166800,2023-09-19T23:40:00,2023-09-19T23:41:00,1695166800,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695166860,2023-09-19T23:41:00,2023-09-19T23:42:00,1695166860,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695166920,2023-09-19T23:42:00,2023-09-19T23:43:00,1695166920,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695166980,2023-09-19T23:43:00,2023-09-19T23:44:00,1695166980,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695167040,2023-09-19T23:44:00,2023-09-19T23:45:00,1695167040,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695167100,2023-09-19T23:45:00,2023-09-19T23:46:00,1695167100,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695167160,2023-09-19T23:46:00,2023-09-19T23:47:00,1695167160,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695167220,2023-09-19T23:47:00,2023-09-19T23:48:00,1695167220,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695167280,2023-09-19T23:48:00,2023-09-19T23:49:00,1695167280,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695167340,2023-09-19T23:49:00,2023-09-19T23:50:00,1695167340,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695167400,2023-09-19T23:50:00,2023-09-19T23:51:00,1695167400,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695167460,2023-09-19T23:51:00,2023-09-19T23:52:00,1695167460,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695167520,2023-09-19T23:52:00,2023-09-19T23:53:00,1695167520,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695167580,2023-09-19T23:53:00,2023-09-19T23:54:00,1695167580,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695167640,2023-09-19T23:54:00,2023-09-19T23:55:00,1695167640,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695167700,2023-09-19T23:55:00,2023-09-19T23:56:00,1695167700,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695167760,2023-09-19T23:56:00,2023-09-19T23:57:00,1695167760,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695167820,2023-09-19T23:57:00,2023-09-19T23:58:00,1695167820,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695167880,2023-09-19T23:58:00,2023-09-19T23:59:00,1695167880,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695167940,2023-09-19T23:59:00,2023-09-20T00:00:00,1695167940,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695168000,2023-09-20T00:00:00,2023-09-20T00:01:00,1695168000,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695168060,2023-09-20T00:01:00,2023-09-20T00:02:00,1695168060,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695168120,2023-09-20T00:02:00,2023-09-20T00:03:00,1695168120,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695168180,2023-09-20T00:03:00,2023-09-20T00:04:00,1695168180,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695168240,2023-09-20T00:04:00,2023-09-20T00:05:00,1695168240,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695168300,2023-09-20T00:05:00,2023-09-20T00:06:00,1695168300,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695168360,2023-09-20T00:06:00,2023-09-20T00:07:00,1695168360,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695168420,2023-09-20T00:07:00,2023-09-20T00:08:00,1695168420,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695168480,2023-09-20T00:08:00,2023-09-20T00:09:00,1695168480,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695168540,2023-09-20T00:09:00,2023-09-20T00:10:00,1695168540,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695168600,2023-09-20T00:10:00,2023-09-20T00:11:00,1695168600,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695168660,2023-09-20T00:11:00,2023-09-20T00:12:00,1695168660,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695168720,2023-09-20T00:12:00,2023-09-20T00:13:00,1695168720,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695168780,2023-09-20T00:13:00,2023-09-20T00:14:00,1695168780,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695168840,2023-09-20T00:14:00,2023-09-20T00:15:00,1695168840,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695168900,2023-09-20T00:15:00,2023-09-20T00:16:00,1695168900,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695168960,2023-09-20T00:16:00,2023-09-20T00:17:00,1695168960,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695169020,2023-09-20T00:17:00,2023-09-20T00:18:00,1695169020,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695169080,2023-09-20T00:18:00,2023-09-20T00:19:00,1695169080,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695169140,2023-09-20T00:19:00,2023-09-20T00:20:00,1695169140,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695169200,2023-09-20T00:20:00,2023-09-20T00:21:00,1695169200,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695169260,2023-09-20T00:21:00,2023-09-20T00:22:00,1695169260,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695169320,2023-09-20T00:22:00,2023-09-20T00:23:00,1695169320,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695169380,2023-09-20T00:23:00,2023-09-20T00:24:00,1695169380,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695169440,2023-09-20T00:24:00,2023-09-20T00:25:00,1695169440,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695169500,2023-09-20T00:25:00,2023-09-20T00:26:00,1695169500,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695169560,2023-09-20T00:26:00,2023-09-20T00:27:00,1695169560,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695169620,2023-09-20T00:27:00,2023-09-20T00:28:00,1695169620,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695169680,2023-09-20T00:28:00,2023-09-20T00:29:00,1695169680,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695169740,2023-09-20T00:29:00,2023-09-20T00:30:00,1695169740,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695169800,2023-09-20T00:30:00,2023-09-20T00:31:00,1695169800,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695169860,2023-09-20T00:31:00,2023-09-20T00:32:00,1695169860,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695169920,2023-09-20T00:32:00,2023-09-20T00:33:00,1695169920,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695169980,2023-09-20T00:33:00,2023-09-20T00:34:00,1695169980,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695170040,2023-09-20T00:34:00,2023-09-20T00:35:00,1695170040,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695170100,2023-09-20T00:35:00,2023-09-20T00:36:00,1695170100,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695170160,2023-09-20T00:36:00,2023-09-20T00:37:00,1695170160,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695170220,2023-09-20T00:37:00,2023-09-20T00:38:00,1695170220,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695170280,2023-09-20T00:38:00,2023-09-20T00:39:00,1695170280,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695170340,2023-09-20T00:39:00,2023-09-20T00:40:00,1695170340,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695170400,2023-09-20T00:40:00,2023-09-20T00:41:00,1695170400,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695170460,2023-09-20T00:41:00,2023-09-20T00:42:00,1695170460,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695170520,2023-09-20T00:42:00,2023-09-20T00:43:00,1695170520,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695170580,2023-09-20T00:43:00,2023-09-20T00:44:00,1695170580,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695170640,2023-09-20T00:44:00,2023-09-20T00:45:00,1695170640,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695170700,2023-09-20T00:45:00,2023-09-20T00:46:00,1695170700,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695170760,2023-09-20T00:46:00,2023-09-20T00:47:00,1695170760,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695170820,2023-09-20T00:47:00,2023-09-20T00:48:00,1695170820,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695170880,2023-09-20T00:48:00,2023-09-20T00:49:00,1695170880,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695170940,2023-09-20T00:49:00,2023-09-20T00:50:00,1695170940,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695171000,2023-09-20T00:50:00,2023-09-20T00:51:00,1695171000,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695171060,2023-09-20T00:51:00,2023-09-20T00:52:00,1695171060,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695171120,2023-09-20T00:52:00,2023-09-20T00:53:00,1695171120,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695171180,2023-09-20T00:53:00,2023-09-20T00:54:00,1695171180,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695171240,2023-09-20T00:54:00,2023-09-20T00:55:00,1695171240,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695171300,2023-09-20T00:55:00,2023-09-20T00:56:00,1695171300,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695171360,2023-09-20T00:56:00,2023-09-20T00:57:00,1695171360,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695171420,2023-09-20T00:57:00,2023-09-20T00:58:00,1695171420,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695171480,2023-09-20T00:58:00,2023-09-20T00:59:00,1695171480,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695171540,2023-09-20T00:59:00,2023-09-20T01:00:00,1695171540,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695171600,2023-09-20T01:00:00,2023-09-20T01:01:00,1695171600,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695171660,2023-09-20T01:01:00,2023-09-20T01:02:00,1695171660,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695171720,2023-09-20T01:02:00,2023-09-20T01:03:00,1695171720,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695171780,2023-09-20T01:03:00,2023-09-20T01:04:00,1695171780,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695171840,2023-09-20T01:04:00,2023-09-20T01:05:00,1695171840,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695171900,2023-09-20T01:05:00,2023-09-20T01:06:00,1695171900,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695171960,2023-09-20T01:06:00,2023-09-20T01:07:00,1695171960,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695172020,2023-09-20T01:07:00,2023-09-20T01:08:00,1695172020,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695172080,2023-09-20T01:08:00,2023-09-20T01:09:00,1695172080,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695172140,2023-09-20T01:09:00,2023-09-20T01:10:00,1695172140,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695172200,2023-09-20T01:10:00,2023-09-20T01:11:00,1695172200,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695172260,2023-09-20T01:11:00,2023-09-20T01:12:00,1695172260,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695172320,2023-09-20T01:12:00,2023-09-20T01:13:00,1695172320,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695172380,2023-09-20T01:13:00,2023-09-20T01:14:00,1695172380,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695172440,2023-09-20T01:14:00,2023-09-20T01:15:00,1695172440,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695172500,2023-09-20T01:15:00,2023-09-20T01:16:00,1695172500,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695172560,2023-09-20T01:16:00,2023-09-20T01:17:00,1695172560,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695172620,2023-09-20T01:17:00,2023-09-20T01:18:00,1695172620,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695172680,2023-09-20T01:18:00,2023-09-20T01:19:00,1695172680,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695172740,2023-09-20T01:19:00,2023-09-20T01:20:00,1695172740,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695172800,2023-09-20T01:20:00,2023-09-20T01:21:00,1695172800,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695172860,2023-09-20T01:21:00,2023-09-20T01:22:00,1695172860,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695172920,2023-09-20T01:22:00,2023-09-20T01:23:00,1695172920,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695172980,2023-09-20T01:23:00,2023-09-20T01:24:00,1695172980,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695173040,2023-09-20T01:24:00,2023-09-20T01:25:00,1695173040,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695173100,2023-09-20T01:25:00,2023-09-20T01:26:00,1695173100,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695173160,2023-09-20T01:26:00,2023-09-20T01:27:00,1695173160,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695173220,2023-09-20T01:27:00,2023-09-20T01:28:00,1695173220,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695173280,2023-09-20T01:28:00,2023-09-20T01:29:00,1695173280,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
CALABAR_BASE_TANK_1695173340,2023-09-20T01:29:00,2023-09-20T01:30:00,1695173340,42.19,37.98,0.0,0.0,14468.62,13439.04,0.0,0.0
